2018,8,"Nou Barris",46,"el Turó de la Peira","Haití",0
2018,8,"Nou Barris",47,"Can Peguera","Haití",0
2018,8,"Nou Barris",48,"la Guineueta","Haití",0
2018,8,"Nou Barris",49,"Canyelles","Haití",0
2018,8,"Nou Barris",50,"les Roquetes","Haití",0
2018,8,"Nou Barris",51,"Verdun","Haití",0
2018,8,"Nou Barris",52,"la Prosperitat","Haití",0
2018,8,"Nou Barris",53,"la Trinitat Nova","Haití",0
2018,8,"Nou Barris",54,"Torre Baró","Haití",0
2018,8,"Nou Barris",55,"Ciutat Meridiana","Haití",0
2018,8,"Nou Barris",56,"Vallbona","Haití",0
2018,9,"Sant Andreu",57,"la Trinitat Vella","Haití",0
2018,9,"Sant Andreu",58,"Baró de Viver","Haití",0
2018,9,"Sant Andreu",59,"el Bon Pastor","Haití",0
2018,9,"Sant Andreu",60,"Sant Andreu","Haití",0
2018,9,"Sant Andreu",61,"la Sagrera","Haití",0
2018,9,"Sant Andreu",62,"el Congrés i els Indians","Haití",0
2018,9,"Sant Andreu",63,"Navas","Haití",0
2018,10,"Sant Martí",64,"el Camp de l'Arpa del Clot","Haití",0
2018,10,"Sant Martí",65,"el Clot","Haití",0
2018,10,"Sant Martí",66,"el Parc i la Llacuna del Poblenou","Haití",0
2018,10,"Sant Martí",67,"la Vila Olímpica del Poblenou","Haití",0
2018,10,"Sant Martí",68,"el Poblenou","Haití",0
2018,10,"Sant Martí",69,"Diagonal Mar i el Front Marítim del Poblenou","Haití",0
2018,10,"Sant Martí",70,"el Besòs i el Maresme","Haití",0
2018,10,"Sant Martí",71,"Provençals del Poblenou","Haití",0
2018,10,"Sant Martí",72,"Sant Martí de Provençals","Haití",0
2018,10,"Sant Martí",73,"la Verneda i la Pau","Haití",0
2018,1,"Ciutat Vella",1,"el Raval","Indonèsia",0
2018,1,"Ciutat Vella",2,"el Barri Gòtic","Indonèsia",0
2018,1,"Ciutat Vella",3,"la Barceloneta","Indonèsia",0
2018,1,"Ciutat Vella",4,"Sant Pere, Santa Caterina i la Ribera","Indonèsia",0
2018,2,"Eixample",5,"el Fort Pienc","Indonèsia",0
2018,2,"Eixample",6,"la Sagrada Família","Indonèsia",0
2018,2,"Eixample",7,"la Dreta de l'Eixample","Indonèsia",0
2018,2,"Eixample",8,"l'Antiga Esquerra de l'Eixample","Indonèsia",0
2018,2,"Eixample",9,"la Nova Esquerra de l'Eixample","Indonèsia",0
2018,2,"Eixample",10,"Sant Antoni","Indonèsia",1
2018,3,"Sants-Montjuïc",11,"el Poble Sec","Indonèsia",0
2018,3,"Sants-Montjuïc",12,"la Marina del Prat Vermell","Indonèsia",0
2018,3,"Sants-Montjuïc",13,"la Marina de Port","Indonèsia",0
2018,3,"Sants-Montjuïc",14,"la Font de la Guatlla","Indonèsia",0
2018,3,"Sants-Montjuïc",15,"Hostafrancs","Indonèsia",0
2018,3,"Sants-Montjuïc",16,"la Bordeta","Indonèsia",0
2018,3,"Sants-Montjuïc",17,"Sants - Badal","Indonèsia",0
2018,3,"Sants-Montjuïc",18,"Sants","Indonèsia",0
2018,4,"Les Corts",19,"les Corts","Indonèsia",0
2018,4,"Les Corts",20,"la Maternitat i Sant Ramon","Indonèsia",0
2018,4,"Les Corts",21,"Pedralbes","Indonèsia",0
2018,5,"Sarrià-Sant Gervasi",22,"Vallvidrera, el Tibidabo i les Planes","Indonèsia",0
2018,5,"Sarrià-Sant Gervasi",23,"Sarrià","Indonèsia",0
2018,5,"Sarrià-Sant Gervasi",24,"les Tres Torres","Indonèsia",0
2018,5,"Sarrià-Sant Gervasi",25,"Sant Gervasi - la Bonanova","Indonèsia",0
2018,5,"Sarrià-Sant Gervasi",26,"Sant Gervasi - Galvany","Indonèsia",0
2018,5,"Sarrià-Sant Gervasi",27,"el Putxet i el Farró","Indonèsia",0
2018,6,"Gràcia",28,"Vallcarca i els Penitents","Indonèsia",0
2018,6,"Gràcia",29,"el Coll","Indonèsia",0
2018,6,"Gràcia",30,"la Salut","Indonèsia",0
2018,6,"Gràcia",31,"la Vila de Gràcia","Indonèsia",0
2018,6,"Gràcia",32,"el Camp d'en Grassot i Gràcia Nova","Indonèsia",0
2018,7,"Horta-Guinardó",33,"el Baix Guinardó","Indonèsia",0
2018,7,"Horta-Guinardó",34,"Can Baró","Indonèsia",0
2018,7,"Horta-Guinardó",35,"el Guinardó","Indonèsia",0
2018,7,"Horta-Guinardó",36,"la Font d'en Fargues","Indonèsia",0
2018,7,"Horta-Guinardó",37,"el Carmel","Indonèsia",0
2018,7,"Horta-Guinardó",38,"la Teixonera","Indonèsia",0
2018,7,"Horta-Guinardó",39,"Sant Genís dels Agudells","Indonèsia",0
2018,7,"Horta-Guinardó",40,"Montbau","Indonèsia",0
2018,7,"Horta-Guinardó",41,"la Vall d'Hebron","Indonèsia",0
2018,7,"Horta-Guinardó",42,"la Clota","Indonèsia",0
2018,7,"Horta-Guinardó",43,"Horta","Indonèsia",0
2018,8,"Nou Barris",44,"Vilapicina i la Torre Llobeta","Indonèsia",0
2018,8,"Nou Barris",45,"Porta","Indonèsia",0
2018,8,"Nou Barris",46,"el Turó de la Peira","Indonèsia",0
2018,8,"Nou Barris",47,"Can Peguera","Indonèsia",0
2018,8,"Nou Barris",48,"la Guineueta","Indonèsia",0
2018,8,"Nou Barris",49,"Canyelles","Indonèsia",0
2018,8,"Nou Barris",50,"les Roquetes","Indonèsia",0
2018,8,"Nou Barris",51,"Verdun","Indonèsia",0
2018,8,"Nou Barris",52,"la Prosperitat","Indonèsia",0
2018,8,"Nou Barris",53,"la Trinitat Nova","Indonèsia",0
2018,8,"Nou Barris",54,"Torre Baró","Indonèsia",0
2018,8,"Nou Barris",55,"Ciutat Meridiana","Indonèsia",0
2018,8,"Nou Barris",56,"Vallbona","Indonèsia",0
2018,9,"Sant Andreu",57,"la Trinitat Vella","Indonèsia",0
2018,9,"Sant Andreu",58,"Baró de Viver","Indonèsia",0
2018,9,"Sant Andreu",59,"el Bon Pastor","Indonèsia",0
2018,9,"Sant Andreu",60,"Sant Andreu","Indonèsia",0
2018,9,"Sant Andreu",61,"la Sagrera","Indonèsia",0
2018,9,"Sant Andreu",62,"el Congrés i els Indians","Indonèsia",0
2018,9,"Sant Andreu",63,"Navas","Indonèsia",0
2018,10,"Sant Martí",64,"el Camp de l'Arpa del Clot","Indonèsia",0
2018,10,"Sant Martí",65,"el Clot","Indonèsia",0
2018,10,"Sant Martí",66,"el Parc i la Llacuna del Poblenou","Indonèsia",0
2018,10,"Sant Martí",67,"la Vila Olímpica del Poblenou","Indonèsia",0
2018,10,"Sant Martí",68,"el Poblenou","Indonèsia",0
2018,10,"Sant Martí",69,"Diagonal Mar i el Front Marítim del Poblenou","Indonèsia",0
2018,10,"Sant Martí",70,"el Besòs i el Maresme","Indonèsia",0
2018,10,"Sant Martí",71,"Provençals del Poblenou","Indonèsia",0
2018,10,"Sant Martí",72,"Sant Martí de Provençals","Indonèsia",0
2018,10,"Sant Martí",73,"la Verneda i la Pau","Indonèsia",0
2018,1,"Ciutat Vella",1,"el Raval","Jordània",0
2018,1,"Ciutat Vella",2,"el Barri Gòtic","Jordània",0
2018,1,"Ciutat Vella",3,"la Barceloneta","Jordània",0
2018,1,"Ciutat Vella",4,"Sant Pere, Santa Caterina i la Ribera","Jordània",0
2018,2,"Eixample",5,"el Fort Pienc","Jordània",0
2018,2,"Eixample",6,"la Sagrada Família","Jordània",0
2018,2,"Eixample",7,"la Dreta de l'Eixample","Jordània",0
2018,2,"Eixample",8,"l'Antiga Esquerra de l'Eixample","Jordània",0
2018,2,"Eixample",9,"la Nova Esquerra de l'Eixample","Jordània",0
2018,2,"Eixample",10,"Sant Antoni","Jordània",0
2018,3,"Sants-Montjuïc",11,"el Poble Sec","Jordània",0
2018,3,"Sants-Montjuïc",12,"la Marina del Prat Vermell","Jordània",0
2018,3,"Sants-Montjuïc",13,"la Marina de Port","Jordània",0
2018,3,"Sants-Montjuïc",14,"la Font de la Guatlla","Jordània",0
2018,3,"Sants-Montjuïc",15,"Hostafrancs","Jordània",0
2018,3,"Sants-Montjuïc",16,"la Bordeta","Jordània",0
2018,3,"Sants-Montjuïc",17,"Sants - Badal","Jordània",0
2018,3,"Sants-Montjuïc",18,"Sants","Jordània",0
2018,4,"Les Corts",19,"les Corts","Jordània",0
2018,4,"Les Corts",20,"la Maternitat i Sant Ramon","Jordània",0
2018,4,"Les Corts",21,"Pedralbes","Jordània",0
2018,5,"Sarrià-Sant Gervasi",22,"Vallvidrera, el Tibidabo i les Planes","Jordània",0
2018,5,"Sarrià-Sant Gervasi",23,"Sarrià","Jordània",0
2018,5,"Sarrià-Sant Gervasi",24,"les Tres Torres","Jordània",0
2018,5,"Sarrià-Sant Gervasi",25,"Sant Gervasi - la Bonanova","Jordània",0
2018,5,"Sarrià-Sant Gervasi",26,"Sant Gervasi - Galvany","Jordània",0
2018,5,"Sarrià-Sant Gervasi",27,"el Putxet i el Farró","Jordània",0
2018,6,"Gràcia",28,"Vallcarca i els Penitents","Jordània",0
2018,6,"Gràcia",29,"el Coll","Jordània",0
2018,6,"Gràcia",30,"la Salut","Jordània",0
2018,6,"Gràcia",31,"la Vila de Gràcia","Jordània",0
2018,6,"Gràcia",32,"el Camp d'en Grassot i Gràcia Nova","Jordània",0
2018,7,"Horta-Guinardó",33,"el Baix Guinardó","Jordània",0
2018,7,"Horta-Guinardó",34,"Can Baró","Jordània",0
2018,7,"Horta-Guinardó",35,"el Guinardó","Jordània",0
2018,7,"Horta-Guinardó",36,"la Font d'en Fargues","Jordània",0
2018,7,"Horta-Guinardó",37,"el Carmel","Jordània",0
2018,7,"Horta-Guinardó",38,"la Teixonera","Jordània",0
2018,7,"Horta-Guinardó",39,"Sant Genís dels Agudells","Jordània",0
2018,7,"Horta-Guinardó",40,"Montbau","Jordània",0
2018,7,"Horta-Guinardó",41,"la Vall d'Hebron","Jordània",0
2018,7,"Horta-Guinardó",42,"la Clota","Jordània",0
2018,7,"Horta-Guinardó",43,"Horta","Jordània",0
2018,8,"Nou Barris",44,"Vilapicina i la Torre Llobeta","Jordània",0
2018,8,"Nou Barris",45,"Porta","Jordània",0
2018,8,"Nou Barris",46,"el Turó de la Peira","Jordània",0
2018,8,"Nou Barris",47,"Can Peguera","Jordània",0
2018,8,"Nou Barris",48,"la Guineueta","Jordània",0
2018,8,"Nou Barris",49,"Canyelles","Jordània",0
2018,8,"Nou Barris",50,"les Roquetes","Jordània",0
2018,8,"Nou Barris",51,"Verdun","Jordània",0
2018,8,"Nou Barris",52,"la Prosperitat","Jordània",0
2018,8,"Nou Barris",53,"la Trinitat Nova","Jordània",0
2018,8,"Nou Barris",54,"Torre Baró","Jordània",0
2018,8,"Nou Barris",55,"Ciutat Meridiana","Jordània",0
2018,8,"Nou Barris",56,"Vallbona","Jordània",0
2018,9,"Sant Andreu",57,"la Trinitat Vella","Jordània",0
2018,9,"Sant Andreu",58,"Baró de Viver","Jordània",0
2018,9,"Sant Andreu",59,"el Bon Pastor","Jordània",0
2018,9,"Sant Andreu",60,"Sant Andreu","Jordània",0
2018,9,"Sant Andreu",61,"la Sagrera","Jordània",0
2018,9,"Sant Andreu",62,"el Congrés i els Indians","Jordània",0
2018,9,"Sant Andreu",63,"Navas","Jordània",0
2018,10,"Sant Martí",64,"el Camp de l'Arpa del Clot","Jordània",1
2018,10,"Sant Martí",65,"el Clot","Jordània",0
2018,10,"Sant Martí",66,"el Parc i la Llacuna del Poblenou","Jordània",0
2018,10,"Sant Martí",67,"la Vila Olímpica del Poblenou","Jordània",0
2018,10,"Sant Martí",68,"el Poblenou","Jordània",0
2018,10,"Sant Martí",69,"Diagonal Mar i el Front Marítim del Poblenou","Jordània",0
2018,10,"Sant Martí",70,"el Besòs i el Maresme","Jordània",0
2018,10,"Sant Martí",71,"Provençals del Poblenou","Jordània",0
2018,10,"Sant Martí",72,"Sant Martí de Provençals","Jordània",0
2018,10,"Sant Martí",73,"la Verneda i la Pau","Jordània",0
2018,1,"Ciutat Vella",1,"el Raval","Letònia",0
2018,1,"Ciutat Vella",2,"el Barri Gòtic","Letònia",0
2018,1,"Ciutat Vella",3,"la Barceloneta","Letònia",0
2018,1,"Ciutat Vella",4,"Sant Pere, Santa Caterina i la Ribera","Letònia",0
2018,2,"Eixample",5,"el Fort Pienc","Letònia",0
2018,2,"Eixample",6,"la Sagrada Família","Letònia",0
2018,2,"Eixample",7,"la Dreta de l'Eixample","Letònia",0
2018,2,"Eixample",8,"l'Antiga Esquerra de l'Eixample","Letònia",0
2018,2,"Eixample",9,"la Nova Esquerra de l'Eixample","Letònia",0
2018,2,"Eixample",10,"Sant Antoni","Letònia",0
2018,3,"Sants-Montjuïc",11,"el Poble Sec","Letònia",1
2018,3,"Sants-Montjuïc",12,"la Marina del Prat Vermell","Letònia",0
2018,3,"Sants-Montjuïc",13,"la Marina de Port","Letònia",0
2018,3,"Sants-Montjuïc",14,"la Font de la Guatlla","Letònia",0
2018,3,"Sants-Montjuïc",15,"Hostafrancs","Letònia",0
2018,3,"Sants-Montjuïc",16,"la Bordeta","Letònia",0
2018,3,"Sants-Montjuïc",17,"Sants - Badal","Letònia",0
2018,3,"Sants-Montjuïc",18,"Sants","Letònia",0
2018,4,"Les Corts",19,"les Corts","Letònia",0
2018,4,"Les Corts",20,"la Maternitat i Sant Ramon","Letònia",0
2018,4,"Les Corts",21,"Pedralbes","Letònia",0
2018,5,"Sarrià-Sant Gervasi",22,"Vallvidrera, el Tibidabo i les Planes","Letònia",0
2018,5,"Sarrià-Sant Gervasi",23,"Sarrià","Letònia",0
2018,5,"Sarrià-Sant Gervasi",24,"les Tres Torres","Letònia",0
2018,5,"Sarrià-Sant Gervasi",25,"Sant Gervasi - la Bonanova","Letònia",0
2018,5,"Sarrià-Sant Gervasi",26,"Sant Gervasi - Galvany","Letònia",0
2018,5,"Sarrià-Sant Gervasi",27,"el Putxet i el Farró","Letònia",0
2018,6,"Gràcia",28,"Vallcarca i els Penitents","Letònia",0
2018,6,"Gràcia",29,"el Coll","Letònia",0
2018,6,"Gràcia",30,"la Salut","Letònia",0
2018,6,"Gràcia",31,"la Vila de Gràcia","Letònia",0
2018,6,"Gràcia",32,"el Camp d'en Grassot i Gràcia Nova","Letònia",0
2018,7,"Horta-Guinardó",33,"el Baix Guinardó","Letònia",0
2018,7,"Horta-Guinardó",34,"Can Baró","Letònia",0
2018,7,"Horta-Guinardó",35,"el Guinardó","Letònia",0
2018,7,"Horta-Guinardó",36,"la Font d'en Fargues","Letònia",0
2018,7,"Horta-Guinardó",37,"el Carmel","Letònia",0
2018,7,"Horta-Guinardó",38,"la Teixonera","Letònia",0
2018,7,"Horta-Guinardó",39,"Sant Genís dels Agudells","Letònia",0
2018,7,"Horta-Guinardó",40,"Montbau","Letònia",0
2018,7,"Horta-Guinardó",41,"la Vall d'Hebron","Letònia",0
2018,7,"Horta-Guinardó",42,"la Clota","Letònia",0
2018,7,"Horta-Guinardó",43,"Horta","Letònia",0
2018,8,"Nou Barris",44,"Vilapicina i la Torre Llobeta","Letònia",0
2018,8,"Nou Barris",45,"Porta","Letònia",0
2018,8,"Nou Barris",46,"el Turó de la Peira","Letònia",0
2018,8,"Nou Barris",47,"Can Peguera","Letònia",0
2018,8,"Nou Barris",48,"la Guineueta","Letònia",0
2018,8,"Nou Barris",49,"Canyelles","Letònia",0
2018,8,"Nou Barris",50,"les Roquetes","Letònia",0
2018,8,"Nou Barris",51,"Verdun","Letònia",0
2018,8,"Nou Barris",52,"la Prosperitat","Letònia",0
2018,8,"Nou Barris",53,"la Trinitat Nova","Letònia",0
2018,8,"Nou Barris",54,"Torre Baró","Letònia",0
2018,8,"Nou Barris",55,"Ciutat Meridiana","Letònia",0
2018,8,"Nou Barris",56,"Vallbona","Letònia",0
2018,9,"Sant Andreu",57,"la Trinitat Vella","Letònia",0
2018,9,"Sant Andreu",58,"Baró de Viver","Letònia",0
2018,9,"Sant Andreu",59,"el Bon Pastor","Letònia",0
2018,9,"Sant Andreu",60,"Sant Andreu","Letònia",0
2018,9,"Sant Andreu",61,"la Sagrera","Letònia",0
2018,9,"Sant Andreu",62,"el Congrés i els Indians","Letònia",0
2018,9,"Sant Andreu",63,"Navas","Letònia",0
2018,10,"Sant Martí",64,"el Camp de l'Arpa del Clot","Letònia",0
2018,10,"Sant Martí",65,"el Clot","Letònia",0
2018,10,"Sant Martí",66,"el Parc i la Llacuna del Poblenou","Letònia",0
2018,10,"Sant Martí",67,"la Vila Olímpica del Poblenou","Letònia",0
2018,10,"Sant Martí",68,"el Poblenou","Letònia",0
2018,10,"Sant Martí",69,"Diagonal Mar i el Front Marítim del Poblenou","Letònia",0
2018,10,"Sant Martí",70,"el Besòs i el Maresme","Letònia",0
2018,10,"Sant Martí",71,"Provençals del Poblenou","Letònia",0
2018,10,"Sant Martí",72,"Sant Martí de Provençals","Letònia",0
2018,10,"Sant Martí",73,"la Verneda i la Pau","Letònia",0
2018,1,"Ciutat Vella",1,"el Raval","Libèria",0
2018,1,"Ciutat Vella",2,"el Barri Gòtic","Libèria",0
2018,1,"Ciutat Vella",3,"la Barceloneta","Libèria",0
2018,1,"Ciutat Vella",4,"Sant Pere, Santa Caterina i la Ribera","Libèria",0
2018,2,"Eixample",5,"el Fort Pienc","Libèria",0
2018,2,"Eixample",6,"la Sagrada Família","Libèria",0
2018,2,"Eixample",7,"la Dreta de l'Eixample","Libèria",0
2018,2,"Eixample",8,"l'Antiga Esquerra de l'Eixample","Libèria",0
2018,2,"Eixample",9,"la Nova Esquerra de l'Eixample","Libèria",0
2018,2,"Eixample",10,"Sant Antoni","Libèria",0
2018,3,"Sants-Montjuïc",11,"el Poble Sec","Libèria",0
2018,3,"Sants-Montjuïc",12,"la Marina del Prat Vermell","Libèria",0
2018,3,"Sants-Montjuïc",13,"la Marina de Port","Libèria",0
2018,3,"Sants-Montjuïc",14,"la Font de la Guatlla","Libèria",0
2018,3,"Sants-Montjuïc",15,"Hostafrancs","Libèria",0
2018,3,"Sants-Montjuïc",16,"la Bordeta","Libèria",0
2018,3,"Sants-Montjuïc",17,"Sants - Badal","Libèria",0
2018,3,"Sants-Montjuïc",18,"Sants","Libèria",0
2018,4,"Les Corts",19,"les Corts","Libèria",0
2018,4,"Les Corts",20,"la Maternitat i Sant Ramon","Libèria",0
2018,4,"Les Corts",21,"Pedralbes","Libèria",0
2018,5,"Sarrià-Sant Gervasi",22,"Vallvidrera, el Tibidabo i les Planes","Libèria",0
2018,5,"Sarrià-Sant Gervasi",23,"Sarrià","Libèria",0
2018,5,"Sarrià-Sant Gervasi",24,"les Tres Torres","Libèria",0
2018,5,"Sarrià-Sant Gervasi",25,"Sant Gervasi - la Bonanova","Libèria",0
2018,5,"Sarrià-Sant Gervasi",26,"Sant Gervasi - Galvany","Libèria",0
2018,5,"Sarrià-Sant Gervasi",27,"el Putxet i el Farró","Libèria",0
2018,6,"Gràcia",28,"Vallcarca i els Penitents","Libèria",0
2018,6,"Gràcia",29,"el Coll","Libèria",0
2018,6,"Gràcia",30,"la Salut","Libèria",0
2018,6,"Gràcia",31,"la Vila de Gràcia","Libèria",0
2018,6,"Gràcia",32,"el Camp d'en Grassot i Gràcia Nova","Libèria",1
2018,7,"Horta-Guinardó",33,"el Baix Guinardó","Libèria",0
2018,7,"Horta-Guinardó",34,"Can Baró","Libèria",0
2018,7,"Horta-Guinardó",35,"el Guinardó","Libèria",0
2018,7,"Horta-Guinardó",36,"la Font d'en Fargues","Libèria",0
2018,7,"Horta-Guinardó",37,"el Carmel","Libèria",0
2018,7,"Horta-Guinardó",38,"la Teixonera","Libèria",0
2018,7,"Horta-Guinardó",39,"Sant Genís dels Agudells","Libèria",0
2018,7,"Horta-Guinardó",40,"Montbau","Libèria",0
2018,7,"Horta-Guinardó",41,"la Vall d'Hebron","Libèria",0
2018,7,"Horta-Guinardó",42,"la Clota","Libèria",0
2018,7,"Horta-Guinardó",43,"Horta","Libèria",0
2018,8,"Nou Barris",44,"Vilapicina i la Torre Llobeta","Libèria",0
2018,8,"Nou Barris",45,"Porta","Libèria",0
2018,8,"Nou Barris",46,"el Turó de la Peira","Libèria",0
2018,8,"Nou Barris",47,"Can Peguera","Libèria",0
2018,8,"Nou Barris",48,"la Guineueta","Libèria",0
2018,8,"Nou Barris",49,"Canyelles","Libèria",0
2018,8,"Nou Barris",50,"les Roquetes","Libèria",0
2018,8,"Nou Barris",51,"Verdun","Libèria",0
2018,8,"Nou Barris",52,"la Prosperitat","Libèria",0
2018,8,"Nou Barris",53,"la Trinitat Nova","Libèria",0
2018,8,"Nou Barris",54,"Torre Baró","Libèria",0
2018,8,"Nou Barris",55,"Ciutat Meridiana","Libèria",0
2018,8,"Nou Barris",56,"Vallbona","Libèria",0
2018,9,"Sant Andreu",57,"la Trinitat Vella","Libèria",0
2018,9,"Sant Andreu",58,"Baró de Viver","Libèria",0
2018,9,"Sant Andreu",59,"el Bon Pastor","Libèria",0
2018,9,"Sant Andreu",60,"Sant Andreu","Libèria",0
2018,9,"Sant Andreu",61,"la Sagrera","Libèria",0
2018,9,"Sant Andreu",62,"el Congrés i els Indians","Libèria",0
2018,9,"Sant Andreu",63,"Navas","Libèria",0
2018,10,"Sant Martí",64,"el Camp de l'Arpa del Clot","Libèria",0
2018,10,"Sant Martí",65,"el Clot","Libèria",0
2018,10,"Sant Martí",66,"el Parc i la Llacuna del Poblenou","Libèria",0
2018,10,"Sant Martí",67,"la Vila Olímpica del Poblenou","Libèria",0
2018,10,"Sant Martí",68,"el Poblenou","Libèria",0
2018,10,"Sant Martí",69,"Diagonal Mar i el Front Marítim del Poblenou","Libèria",0
2018,10,"Sant Martí",70,"el Besòs i el Maresme","Libèria",0
2018,10,"Sant Martí",71,"Provençals del Poblenou","Libèria",0
2018,10,"Sant Martí",72,"Sant Martí de Provençals","Libèria",0
2018,10,"Sant Martí",73,"la Verneda i la Pau","Libèria",0
2018,1,"Ciutat Vella",1,"el Raval","Líbia",0
2018,1,"Ciutat Vella",2,"el Barri Gòtic","Líbia",0
2018,1,"Ciutat Vella",3,"la Barceloneta","Líbia",0
2018,1,"Ciutat Vella",4,"Sant Pere, Santa Caterina i la Ribera","Líbia",0
2018,2,"Eixample",5,"el Fort Pienc","Líbia",0
2018,2,"Eixample",6,"la Sagrada Família","Líbia",0
2018,2,"Eixample",7,"la Dreta de l'Eixample","Líbia",0
2018,2,"Eixample",8,"l'Antiga Esquerra de l'Eixample","Líbia",0
2018,2,"Eixample",9,"la Nova Esquerra de l'Eixample","Líbia",0
2018,2,"Eixample",10,"Sant Antoni","Líbia",0
2018,3,"Sants-Montjuïc",11,"el Poble Sec","Líbia",0
2018,3,"Sants-Montjuïc",12,"la Marina del Prat Vermell","Líbia",0
2018,3,"Sants-Montjuïc",13,"la Marina de Port","Líbia",0
2018,3,"Sants-Montjuïc",14,"la Font de la Guatlla","Líbia",0
2018,3,"Sants-Montjuïc",15,"Hostafrancs","Líbia",0
2018,3,"Sants-Montjuïc",16,"la Bordeta","Líbia",0
2018,3,"Sants-Montjuïc",17,"Sants - Badal","Líbia",0
2018,3,"Sants-Montjuïc",18,"Sants","Líbia",0
2018,4,"Les Corts",19,"les Corts","Líbia",0
2018,4,"Les Corts",20,"la Maternitat i Sant Ramon","Líbia",0
2018,4,"Les Corts",21,"Pedralbes","Líbia",0
2018,5,"Sarrià-Sant Gervasi",22,"Vallvidrera, el Tibidabo i les Planes","Líbia",0
2018,5,"Sarrià-Sant Gervasi",23,"Sarrià","Líbia",0
2018,5,"Sarrià-Sant Gervasi",24,"les Tres Torres","Líbia",0
2018,5,"Sarrià-Sant Gervasi",25,"Sant Gervasi - la Bonanova","Líbia",0
2018,5,"Sarrià-Sant Gervasi",26,"Sant Gervasi - Galvany","Líbia",1
2018,5,"Sarrià-Sant Gervasi",27,"el Putxet i el Farró","Líbia",0
2018,6,"Gràcia",28,"Vallcarca i els Penitents","Líbia",0
2018,6,"Gràcia",29,"el Coll","Líbia",0
2018,6,"Gràcia",30,"la Salut","Líbia",0
2018,6,"Gràcia",31,"la Vila de Gràcia","Líbia",0
2018,6,"Gràcia",32,"el Camp d'en Grassot i Gràcia Nova","Líbia",0
2018,7,"Horta-Guinardó",33,"el Baix Guinardó","Líbia",0
2018,7,"Horta-Guinardó",34,"Can Baró","Líbia",0
2018,7,"Horta-Guinardó",35,"el Guinardó","Líbia",0
2018,7,"Horta-Guinardó",36,"la Font d'en Fargues","Líbia",0
2018,7,"Horta-Guinardó",37,"el Carmel","Líbia",0
2018,7,"Horta-Guinardó",38,"la Teixonera","Líbia",0
2018,7,"Horta-Guinardó",39,"Sant Genís dels Agudells","Líbia",0
2018,7,"Horta-Guinardó",40,"Montbau","Líbia",0
2018,7,"Horta-Guinardó",41,"la Vall d'Hebron","Líbia",0
2018,7,"Horta-Guinardó",42,"la Clota","Líbia",0
2018,7,"Horta-Guinardó",43,"Horta","Líbia",0
2018,8,"Nou Barris",44,"Vilapicina i la Torre Llobeta","Líbia",0
2018,8,"Nou Barris",45,"Porta","Líbia",0
2018,8,"Nou Barris",46,"el Turó de la Peira","Líbia",0
2018,8,"Nou Barris",47,"Can Peguera","Líbia",0
2018,8,"Nou Barris",48,"la Guineueta","Líbia",0
2018,8,"Nou Barris",49,"Canyelles","Líbia",0
2018,8,"Nou Barris",50,"les Roquetes","Líbia",0
2018,8,"Nou Barris",51,"Verdun","Líbia",0
2018,8,"Nou Barris",52,"la Prosperitat","Líbia",0
2018,8,"Nou Barris",53,"la Trinitat Nova","Líbia",0
2018,8,"Nou Barris",54,"Torre Baró","Líbia",0
2018,8,"Nou Barris",55,"Ciutat Meridiana","Líbia",0
2018,8,"Nou Barris",56,"Vallbona","Líbia",0
2018,9,"Sant Andreu",57,"la Trinitat Vella","Líbia",0
2018,9,"Sant Andreu",58,"Baró de Viver","Líbia",0
2018,9,"Sant Andreu",59,"el Bon Pastor","Líbia",0
2018,9,"Sant Andreu",60,"Sant Andreu","Líbia",0
2018,9,"Sant Andreu",61,"la Sagrera","Líbia",0
2018,9,"Sant Andreu",62,"el Congrés i els Indians","Líbia",0
2018,9,"Sant Andreu",63,"Navas","Líbia",0
2018,10,"Sant Martí",64,"el Camp de l'Arpa del Clot","Líbia",0
2018,10,"Sant Martí",65,"el Clot","Líbia",0
2018,10,"Sant Martí",66,"el Parc i la Llacuna del Poblenou","Líbia",0
2018,10,"Sant Martí",67,"la Vila Olímpica del Poblenou","Líbia",0
2018,10,"Sant Martí",68,"el Poblenou","Líbia",0
2018,10,"Sant Martí",69,"Diagonal Mar i el Front Marítim del Poblenou","Líbia",0
2018,10,"Sant Martí",70,"el Besòs i el Maresme","Líbia",0
2018,10,"Sant Martí",71,"Provençals del Poblenou","Líbia",0
2018,10,"Sant Martí",72,"Sant Martí de Provençals","Líbia",0
2018,10,"Sant Martí",73,"la Verneda i la Pau","Líbia",0
2018,1,"Ciutat Vella",1,"el Raval","Macedònia",0
2018,1,"Ciutat Vella",2,"el Barri Gòtic","Macedònia",0
2018,1,"Ciutat Vella",3,"la Barceloneta","Macedònia",0
2018,1,"Ciutat Vella",4,"Sant Pere, Santa Caterina i la Ribera","Macedònia",0
2018,2,"Eixample",5,"el Fort Pienc","Macedònia",0
2018,2,"Eixample",6,"la Sagrada Família","Macedònia",0
2018,2,"Eixample",7,"la Dreta de l'Eixample","Macedònia",0
2018,2,"Eixample",8,"l'Antiga Esquerra de l'Eixample","Macedònia",0
2018,2,"Eixample",9,"la Nova Esquerra de l'Eixample","Macedònia",0
2018,2,"Eixample",10,"Sant Antoni","Macedònia",0
2018,3,"Sants-Montjuïc",11,"el Poble Sec","Macedònia",0
