2019,10,"Sant Martí",71,"Provençals del Poblenou","Croàcia",0
2019,10,"Sant Martí",72,"Sant Martí de Provençals","Croàcia",0
2019,10,"Sant Martí",73,"la Verneda i la Pau","Croàcia",0
2019,1,"Ciutat Vella",1,"el Raval","Corea del Sud",1
2019,1,"Ciutat Vella",2,"el Barri Gòtic","Corea del Sud",0
2019,1,"Ciutat Vella",3,"la Barceloneta","Corea del Sud",0
2019,1,"Ciutat Vella",4,"Sant Pere, Santa Caterina i la Ribera","Corea del Sud",0
2019,2,"Eixample",5,"el Fort Pienc","Corea del Sud",0
2019,2,"Eixample",6,"la Sagrada Família","Corea del Sud",0
2019,2,"Eixample",7,"la Dreta de l'Eixample","Corea del Sud",1
2019,2,"Eixample",8,"l'Antiga Esquerra de l'Eixample","Corea del Sud",0
2019,2,"Eixample",9,"la Nova Esquerra de l'Eixample","Corea del Sud",0
2019,2,"Eixample",10,"Sant Antoni","Corea del Sud",0
2019,3,"Sants-Montjuïc",11,"el Poble Sec","Corea del Sud",0
2019,3,"Sants-Montjuïc",12,"la Marina del Prat Vermell","Corea del Sud",0
2019,3,"Sants-Montjuïc",13,"la Marina de Port","Corea del Sud",0
2019,3,"Sants-Montjuïc",14,"la Font de la Guatlla","Corea del Sud",0
2019,3,"Sants-Montjuïc",15,"Hostafrancs","Corea del Sud",0
2019,3,"Sants-Montjuïc",16,"la Bordeta","Corea del Sud",0
2019,3,"Sants-Montjuïc",17,"Sants - Badal","Corea del Sud",0
2019,3,"Sants-Montjuïc",18,"Sants","Corea del Sud",0
2019,4,"Les Corts",19,"les Corts","Corea del Sud",0
2019,4,"Les Corts",20,"la Maternitat i Sant Ramon","Corea del Sud",0
2019,4,"Les Corts",21,"Pedralbes","Corea del Sud",0
2019,5,"Sarrià-Sant Gervasi",22,"Vallvidrera, el Tibidabo i les Planes","Corea del Sud",0
2019,5,"Sarrià-Sant Gervasi",23,"Sarrià","Corea del Sud",1
2019,5,"Sarrià-Sant Gervasi",24,"les Tres Torres","Corea del Sud",0
2019,5,"Sarrià-Sant Gervasi",25,"Sant Gervasi - la Bonanova","Corea del Sud",0
2019,5,"Sarrià-Sant Gervasi",26,"Sant Gervasi - Galvany","Corea del Sud",1
2019,5,"Sarrià-Sant Gervasi",27,"el Putxet i el Farró","Corea del Sud",1
2019,6,"Gràcia",28,"Vallcarca i els Penitents","Corea del Sud",0
2019,6,"Gràcia",29,"el Coll","Corea del Sud",0
2019,6,"Gràcia",30,"la Salut","Corea del Sud",1
2019,6,"Gràcia",31,"la Vila de Gràcia","Corea del Sud",0
2019,6,"Gràcia",32,"el Camp d'en Grassot i Gràcia Nova","Corea del Sud",0
2019,7,"Horta-Guinardó",33,"el Baix Guinardó","Corea del Sud",0
2019,7,"Horta-Guinardó",34,"Can Baró","Corea del Sud",0
2019,7,"Horta-Guinardó",35,"el Guinardó","Corea del Sud",0
2019,7,"Horta-Guinardó",36,"la Font d'en Fargues","Corea del Sud",0
2019,7,"Horta-Guinardó",37,"el Carmel","Corea del Sud",0
2019,7,"Horta-Guinardó",38,"la Teixonera","Corea del Sud",0
2019,7,"Horta-Guinardó",39,"Sant Genís dels Agudells","Corea del Sud",0
2019,7,"Horta-Guinardó",40,"Montbau","Corea del Sud",0
2019,7,"Horta-Guinardó",41,"la Vall d'Hebron","Corea del Sud",0
2019,7,"Horta-Guinardó",42,"la Clota","Corea del Sud",0
2019,7,"Horta-Guinardó",43,"Horta","Corea del Sud",0
2019,8,"Nou Barris",44,"Vilapicina i la Torre Llobeta","Corea del Sud",0
2019,8,"Nou Barris",45,"Porta","Corea del Sud",0
2019,8,"Nou Barris",46,"el Turó de la Peira","Corea del Sud",0
2019,8,"Nou Barris",47,"Can Peguera","Corea del Sud",0
2019,8,"Nou Barris",48,"la Guineueta","Corea del Sud",0
2019,8,"Nou Barris",49,"Canyelles","Corea del Sud",0
2019,8,"Nou Barris",50,"les Roquetes","Corea del Sud",0
2019,8,"Nou Barris",51,"Verdun","Corea del Sud",0
2019,8,"Nou Barris",52,"la Prosperitat","Corea del Sud",0
2019,8,"Nou Barris",53,"la Trinitat Nova","Corea del Sud",0
2019,8,"Nou Barris",54,"Torre Baró","Corea del Sud",0
2019,8,"Nou Barris",55,"Ciutat Meridiana","Corea del Sud",0
2019,8,"Nou Barris",56,"Vallbona","Corea del Sud",0
2019,9,"Sant Andreu",57,"la Trinitat Vella","Corea del Sud",0
2019,9,"Sant Andreu",58,"Baró de Viver","Corea del Sud",0
2019,9,"Sant Andreu",59,"el Bon Pastor","Corea del Sud",0
2019,9,"Sant Andreu",60,"Sant Andreu","Corea del Sud",0
2019,9,"Sant Andreu",61,"la Sagrera","Corea del Sud",0
2019,9,"Sant Andreu",62,"el Congrés i els Indians","Corea del Sud",0
2019,9,"Sant Andreu",63,"Navas","Corea del Sud",0
2019,10,"Sant Martí",64,"el Camp de l'Arpa del Clot","Corea del Sud",0
2019,10,"Sant Martí",65,"el Clot","Corea del Sud",0
2019,10,"Sant Martí",66,"el Parc i la Llacuna del Poblenou","Corea del Sud",0
2019,10,"Sant Martí",67,"la Vila Olímpica del Poblenou","Corea del Sud",0
2019,10,"Sant Martí",68,"el Poblenou","Corea del Sud",0
2019,10,"Sant Martí",69,"Diagonal Mar i el Front Marítim del Poblenou","Corea del Sud",0
2019,10,"Sant Martí",70,"el Besòs i el Maresme","Corea del Sud",0
2019,10,"Sant Martí",71,"Provençals del Poblenou","Corea del Sud",0
2019,10,"Sant Martí",72,"Sant Martí de Provençals","Corea del Sud",0
2019,10,"Sant Martí",73,"la Verneda i la Pau","Corea del Sud",0
2019,1,"Ciutat Vella",1,"el Raval","Egipte",0
2019,1,"Ciutat Vella",2,"el Barri Gòtic","Egipte",0
2019,1,"Ciutat Vella",3,"la Barceloneta","Egipte",0
2019,1,"Ciutat Vella",4,"Sant Pere, Santa Caterina i la Ribera","Egipte",0
2019,2,"Eixample",5,"el Fort Pienc","Egipte",0
2019,2,"Eixample",6,"la Sagrada Família","Egipte",0
2019,2,"Eixample",7,"la Dreta de l'Eixample","Egipte",0
2019,2,"Eixample",8,"l'Antiga Esquerra de l'Eixample","Egipte",3
2019,2,"Eixample",9,"la Nova Esquerra de l'Eixample","Egipte",0
2019,2,"Eixample",10,"Sant Antoni","Egipte",0
2019,3,"Sants-Montjuïc",11,"el Poble Sec","Egipte",0
2019,3,"Sants-Montjuïc",12,"la Marina del Prat Vermell","Egipte",0
2019,3,"Sants-Montjuïc",13,"la Marina de Port","Egipte",0
2019,3,"Sants-Montjuïc",14,"la Font de la Guatlla","Egipte",0
2019,3,"Sants-Montjuïc",15,"Hostafrancs","Egipte",0
2019,3,"Sants-Montjuïc",16,"la Bordeta","Egipte",0
2019,3,"Sants-Montjuïc",17,"Sants - Badal","Egipte",0
2019,3,"Sants-Montjuïc",18,"Sants","Egipte",0
2019,4,"Les Corts",19,"les Corts","Egipte",0
2019,4,"Les Corts",20,"la Maternitat i Sant Ramon","Egipte",1
2019,4,"Les Corts",21,"Pedralbes","Egipte",0
2019,5,"Sarrià-Sant Gervasi",22,"Vallvidrera, el Tibidabo i les Planes","Egipte",0
2019,5,"Sarrià-Sant Gervasi",23,"Sarrià","Egipte",0
2019,5,"Sarrià-Sant Gervasi",24,"les Tres Torres","Egipte",0
2019,5,"Sarrià-Sant Gervasi",25,"Sant Gervasi - la Bonanova","Egipte",0
2019,5,"Sarrià-Sant Gervasi",26,"Sant Gervasi - Galvany","Egipte",0
2019,5,"Sarrià-Sant Gervasi",27,"el Putxet i el Farró","Egipte",0
2019,6,"Gràcia",28,"Vallcarca i els Penitents","Egipte",0
2019,6,"Gràcia",29,"el Coll","Egipte",0
2019,6,"Gràcia",30,"la Salut","Egipte",0
2019,6,"Gràcia",31,"la Vila de Gràcia","Egipte",0
2019,6,"Gràcia",32,"el Camp d'en Grassot i Gràcia Nova","Egipte",0
2019,7,"Horta-Guinardó",33,"el Baix Guinardó","Egipte",0
2019,7,"Horta-Guinardó",34,"Can Baró","Egipte",0
2019,7,"Horta-Guinardó",35,"el Guinardó","Egipte",0
2019,7,"Horta-Guinardó",36,"la Font d'en Fargues","Egipte",0
2019,7,"Horta-Guinardó",37,"el Carmel","Egipte",0
2019,7,"Horta-Guinardó",38,"la Teixonera","Egipte",0
2019,7,"Horta-Guinardó",39,"Sant Genís dels Agudells","Egipte",0
2019,7,"Horta-Guinardó",40,"Montbau","Egipte",0
2019,7,"Horta-Guinardó",41,"la Vall d'Hebron","Egipte",0
2019,7,"Horta-Guinardó",42,"la Clota","Egipte",0
2019,7,"Horta-Guinardó",43,"Horta","Egipte",0
2019,8,"Nou Barris",44,"Vilapicina i la Torre Llobeta","Egipte",0
2019,8,"Nou Barris",45,"Porta","Egipte",0
2019,8,"Nou Barris",46,"el Turó de la Peira","Egipte",0
2019,8,"Nou Barris",47,"Can Peguera","Egipte",0
2019,8,"Nou Barris",48,"la Guineueta","Egipte",0
2019,8,"Nou Barris",49,"Canyelles","Egipte",0
2019,8,"Nou Barris",50,"les Roquetes","Egipte",0
2019,8,"Nou Barris",51,"Verdun","Egipte",0
2019,8,"Nou Barris",52,"la Prosperitat","Egipte",0
2019,8,"Nou Barris",53,"la Trinitat Nova","Egipte",2
2019,8,"Nou Barris",54,"Torre Baró","Egipte",0
2019,8,"Nou Barris",55,"Ciutat Meridiana","Egipte",0
2019,8,"Nou Barris",56,"Vallbona","Egipte",0
2019,9,"Sant Andreu",57,"la Trinitat Vella","Egipte",0
2019,9,"Sant Andreu",58,"Baró de Viver","Egipte",0
2019,9,"Sant Andreu",59,"el Bon Pastor","Egipte",0
2019,9,"Sant Andreu",60,"Sant Andreu","Egipte",0
2019,9,"Sant Andreu",61,"la Sagrera","Egipte",0
2019,9,"Sant Andreu",62,"el Congrés i els Indians","Egipte",0
2019,9,"Sant Andreu",63,"Navas","Egipte",0
2019,10,"Sant Martí",64,"el Camp de l'Arpa del Clot","Egipte",0
2019,10,"Sant Martí",65,"el Clot","Egipte",0
2019,10,"Sant Martí",66,"el Parc i la Llacuna del Poblenou","Egipte",0
2019,10,"Sant Martí",67,"la Vila Olímpica del Poblenou","Egipte",0
2019,10,"Sant Martí",68,"el Poblenou","Egipte",0
2019,10,"Sant Martí",69,"Diagonal Mar i el Front Marítim del Poblenou","Egipte",0
2019,10,"Sant Martí",70,"el Besòs i el Maresme","Egipte",0
2019,10,"Sant Martí",71,"Provençals del Poblenou","Egipte",0
2019,10,"Sant Martí",72,"Sant Martí de Provençals","Egipte",0
2019,10,"Sant Martí",73,"la Verneda i la Pau","Egipte",0
2019,1,"Ciutat Vella",1,"el Raval","Israel",0
2019,1,"Ciutat Vella",2,"el Barri Gòtic","Israel",0
2019,1,"Ciutat Vella",3,"la Barceloneta","Israel",0
2019,1,"Ciutat Vella",4,"Sant Pere, Santa Caterina i la Ribera","Israel",0
2019,2,"Eixample",5,"el Fort Pienc","Israel",0
2019,2,"Eixample",6,"la Sagrada Família","Israel",0
2019,2,"Eixample",7,"la Dreta de l'Eixample","Israel",0
2019,2,"Eixample",8,"l'Antiga Esquerra de l'Eixample","Israel",0
2019,2,"Eixample",9,"la Nova Esquerra de l'Eixample","Israel",0
2019,2,"Eixample",10,"Sant Antoni","Israel",0
2019,3,"Sants-Montjuïc",11,"el Poble Sec","Israel",0
2019,3,"Sants-Montjuïc",12,"la Marina del Prat Vermell","Israel",0
2019,3,"Sants-Montjuïc",13,"la Marina de Port","Israel",0
2019,3,"Sants-Montjuïc",14,"la Font de la Guatlla","Israel",0
2019,3,"Sants-Montjuïc",15,"Hostafrancs","Israel",0
2019,3,"Sants-Montjuïc",16,"la Bordeta","Israel",0
2019,3,"Sants-Montjuïc",17,"Sants - Badal","Israel",0
2019,3,"Sants-Montjuïc",18,"Sants","Israel",0
2019,4,"Les Corts",19,"les Corts","Israel",0
2019,4,"Les Corts",20,"la Maternitat i Sant Ramon","Israel",0
2019,4,"Les Corts",21,"Pedralbes","Israel",0
2019,5,"Sarrià-Sant Gervasi",22,"Vallvidrera, el Tibidabo i les Planes","Israel",0
2019,5,"Sarrià-Sant Gervasi",23,"Sarrià","Israel",0
2019,5,"Sarrià-Sant Gervasi",24,"les Tres Torres","Israel",0
2019,5,"Sarrià-Sant Gervasi",25,"Sant Gervasi - la Bonanova","Israel",0
2019,5,"Sarrià-Sant Gervasi",26,"Sant Gervasi - Galvany","Israel",2
2019,5,"Sarrià-Sant Gervasi",27,"el Putxet i el Farró","Israel",0
2019,6,"Gràcia",28,"Vallcarca i els Penitents","Israel",0
2019,6,"Gràcia",29,"el Coll","Israel",0
2019,6,"Gràcia",30,"la Salut","Israel",0
2019,6,"Gràcia",31,"la Vila de Gràcia","Israel",2
2019,6,"Gràcia",32,"el Camp d'en Grassot i Gràcia Nova","Israel",0
2019,7,"Horta-Guinardó",33,"el Baix Guinardó","Israel",0
2019,7,"Horta-Guinardó",34,"Can Baró","Israel",0
2019,7,"Horta-Guinardó",35,"el Guinardó","Israel",0
2019,7,"Horta-Guinardó",36,"la Font d'en Fargues","Israel",0
2019,7,"Horta-Guinardó",37,"el Carmel","Israel",0
2019,7,"Horta-Guinardó",38,"la Teixonera","Israel",0
2019,7,"Horta-Guinardó",39,"Sant Genís dels Agudells","Israel",0
2019,7,"Horta-Guinardó",40,"Montbau","Israel",0
2019,7,"Horta-Guinardó",41,"la Vall d'Hebron","Israel",0
2019,7,"Horta-Guinardó",42,"la Clota","Israel",0
2019,7,"Horta-Guinardó",43,"Horta","Israel",0
2019,8,"Nou Barris",44,"Vilapicina i la Torre Llobeta","Israel",0
2019,8,"Nou Barris",45,"Porta","Israel",0
2019,8,"Nou Barris",46,"el Turó de la Peira","Israel",0
2019,8,"Nou Barris",47,"Can Peguera","Israel",0
2019,8,"Nou Barris",48,"la Guineueta","Israel",0
2019,8,"Nou Barris",49,"Canyelles","Israel",0
2019,8,"Nou Barris",50,"les Roquetes","Israel",0
2019,8,"Nou Barris",51,"Verdun","Israel",0
2019,8,"Nou Barris",52,"la Prosperitat","Israel",0
2019,8,"Nou Barris",53,"la Trinitat Nova","Israel",0
2019,8,"Nou Barris",54,"Torre Baró","Israel",0
2019,8,"Nou Barris",55,"Ciutat Meridiana","Israel",0
2019,8,"Nou Barris",56,"Vallbona","Israel",0
2019,9,"Sant Andreu",57,"la Trinitat Vella","Israel",0
2019,9,"Sant Andreu",58,"Baró de Viver","Israel",0
2019,9,"Sant Andreu",59,"el Bon Pastor","Israel",0
2019,9,"Sant Andreu",60,"Sant Andreu","Israel",0
2019,9,"Sant Andreu",61,"la Sagrera","Israel",0
2019,9,"Sant Andreu",62,"el Congrés i els Indians","Israel",0
2019,9,"Sant Andreu",63,"Navas","Israel",0
2019,10,"Sant Martí",64,"el Camp de l'Arpa del Clot","Israel",0
2019,10,"Sant Martí",65,"el Clot","Israel",0
2019,10,"Sant Martí",66,"el Parc i la Llacuna del Poblenou","Israel",0
2019,10,"Sant Martí",67,"la Vila Olímpica del Poblenou","Israel",1
2019,10,"Sant Martí",68,"el Poblenou","Israel",1
2019,10,"Sant Martí",69,"Diagonal Mar i el Front Marítim del Poblenou","Israel",0
2019,10,"Sant Martí",70,"el Besòs i el Maresme","Israel",0
2019,10,"Sant Martí",71,"Provençals del Poblenou","Israel",0
2019,10,"Sant Martí",72,"Sant Martí de Provençals","Israel",0
2019,10,"Sant Martí",73,"la Verneda i la Pau","Israel",0
2019,1,"Ciutat Vella",1,"el Raval","Turquia",0
2019,1,"Ciutat Vella",2,"el Barri Gòtic","Turquia",0
2019,1,"Ciutat Vella",3,"la Barceloneta","Turquia",2
2019,1,"Ciutat Vella",4,"Sant Pere, Santa Caterina i la Ribera","Turquia",0
2019,2,"Eixample",5,"el Fort Pienc","Turquia",0
2019,2,"Eixample",6,"la Sagrada Família","Turquia",0
2019,2,"Eixample",7,"la Dreta de l'Eixample","Turquia",0
2019,2,"Eixample",8,"l'Antiga Esquerra de l'Eixample","Turquia",0
2019,2,"Eixample",9,"la Nova Esquerra de l'Eixample","Turquia",0
2019,2,"Eixample",10,"Sant Antoni","Turquia",0
2019,3,"Sants-Montjuïc",11,"el Poble Sec","Turquia",0
2019,3,"Sants-Montjuïc",12,"la Marina del Prat Vermell","Turquia",0
2019,3,"Sants-Montjuïc",13,"la Marina de Port","Turquia",0
2019,3,"Sants-Montjuïc",14,"la Font de la Guatlla","Turquia",0
2019,3,"Sants-Montjuïc",15,"Hostafrancs","Turquia",0
2019,3,"Sants-Montjuïc",16,"la Bordeta","Turquia",0
2019,3,"Sants-Montjuïc",17,"Sants - Badal","Turquia",0
2019,3,"Sants-Montjuïc",18,"Sants","Turquia",1
2019,4,"Les Corts",19,"les Corts","Turquia",0
2019,4,"Les Corts",20,"la Maternitat i Sant Ramon","Turquia",0
2019,4,"Les Corts",21,"Pedralbes","Turquia",0
2019,5,"Sarrià-Sant Gervasi",22,"Vallvidrera, el Tibidabo i les Planes","Turquia",0
2019,5,"Sarrià-Sant Gervasi",23,"Sarrià","Turquia",0
2019,5,"Sarrià-Sant Gervasi",24,"les Tres Torres","Turquia",0
2019,5,"Sarrià-Sant Gervasi",25,"Sant Gervasi - la Bonanova","Turquia",0
2019,5,"Sarrià-Sant Gervasi",26,"Sant Gervasi - Galvany","Turquia",1
2019,5,"Sarrià-Sant Gervasi",27,"el Putxet i el Farró","Turquia",0
2019,6,"Gràcia",28,"Vallcarca i els Penitents","Turquia",0
2019,6,"Gràcia",29,"el Coll","Turquia",0
2019,6,"Gràcia",30,"la Salut","Turquia",0
2019,6,"Gràcia",31,"la Vila de Gràcia","Turquia",0
2019,6,"Gràcia",32,"el Camp d'en Grassot i Gràcia Nova","Turquia",0
2019,7,"Horta-Guinardó",33,"el Baix Guinardó","Turquia",1
2019,7,"Horta-Guinardó",34,"Can Baró","Turquia",0
2019,7,"Horta-Guinardó",35,"el Guinardó","Turquia",0
2019,7,"Horta-Guinardó",36,"la Font d'en Fargues","Turquia",0
2019,7,"Horta-Guinardó",37,"el Carmel","Turquia",0
2019,7,"Horta-Guinardó",38,"la Teixonera","Turquia",0
2019,7,"Horta-Guinardó",39,"Sant Genís dels Agudells","Turquia",0
2019,7,"Horta-Guinardó",40,"Montbau","Turquia",0
2019,7,"Horta-Guinardó",41,"la Vall d'Hebron","Turquia",0
2019,7,"Horta-Guinardó",42,"la Clota","Turquia",0
2019,7,"Horta-Guinardó",43,"Horta","Turquia",0
2019,8,"Nou Barris",44,"Vilapicina i la Torre Llobeta","Turquia",0
2019,8,"Nou Barris",45,"Porta","Turquia",0
2019,8,"Nou Barris",46,"el Turó de la Peira","Turquia",0
2019,8,"Nou Barris",47,"Can Peguera","Turquia",0
2019,8,"Nou Barris",48,"la Guineueta","Turquia",0
2019,8,"Nou Barris",49,"Canyelles","Turquia",0
2019,8,"Nou Barris",50,"les Roquetes","Turquia",0
2019,8,"Nou Barris",51,"Verdun","Turquia",0
2019,8,"Nou Barris",52,"la Prosperitat","Turquia",0
2019,8,"Nou Barris",53,"la Trinitat Nova","Turquia",0
2019,8,"Nou Barris",54,"Torre Baró","Turquia",0
2019,8,"Nou Barris",55,"Ciutat Meridiana","Turquia",0
2019,8,"Nou Barris",56,"Vallbona","Turquia",0
2019,9,"Sant Andreu",57,"la Trinitat Vella","Turquia",0
2019,9,"Sant Andreu",58,"Baró de Viver","Turquia",0
2019,9,"Sant Andreu",59,"el Bon Pastor","Turquia",0
2019,9,"Sant Andreu",60,"Sant Andreu","Turquia",0
2019,9,"Sant Andreu",61,"la Sagrera","Turquia",0
2019,9,"Sant Andreu",62,"el Congrés i els Indians","Turquia",0
2019,9,"Sant Andreu",63,"Navas","Turquia",0
2019,10,"Sant Martí",64,"el Camp de l'Arpa del Clot","Turquia",0
2019,10,"Sant Martí",65,"el Clot","Turquia",0
2019,10,"Sant Martí",66,"el Parc i la Llacuna del Poblenou","Turquia",0
2019,10,"Sant Martí",67,"la Vila Olímpica del Poblenou","Turquia",0
2019,10,"Sant Martí",68,"el Poblenou","Turquia",0
2019,10,"Sant Martí",69,"Diagonal Mar i el Front Marítim del Poblenou","Turquia",1
2019,10,"Sant Martí",70,"el Besòs i el Maresme","Turquia",0
2019,10,"Sant Martí",71,"Provençals del Poblenou","Turquia",0
2019,10,"Sant Martí",72,"Sant Martí de Provençals","Turquia",0
2019,10,"Sant Martí",73,"la Verneda i la Pau","Turquia",0
2019,1,"Ciutat Vella",1,"el Raval","Àustria",1
2019,1,"Ciutat Vella",2,"el Barri Gòtic","Àustria",0
2019,1,"Ciutat Vella",3,"la Barceloneta","Àustria",0
2019,1,"Ciutat Vella",4,"Sant Pere, Santa Caterina i la Ribera","Àustria",0
2019,2,"Eixample",5,"el Fort Pienc","Àustria",0
2019,2,"Eixample",6,"la Sagrada Família","Àustria",0
2019,2,"Eixample",7,"la Dreta de l'Eixample","Àustria",1
2019,2,"Eixample",8,"l'Antiga Esquerra de l'Eixample","Àustria",0
2019,2,"Eixample",9,"la Nova Esquerra de l'Eixample","Àustria",0
2019,2,"Eixample",10,"Sant Antoni","Àustria",0
2019,3,"Sants-Montjuïc",11,"el Poble Sec","Àustria",0
2019,3,"Sants-Montjuïc",12,"la Marina del Prat Vermell","Àustria",0
2019,3,"Sants-Montjuïc",13,"la Marina de Port","Àustria",0
2019,3,"Sants-Montjuïc",14,"la Font de la Guatlla","Àustria",0
2019,3,"Sants-Montjuïc",15,"Hostafrancs","Àustria",0
2019,3,"Sants-Montjuïc",16,"la Bordeta","Àustria",0
2019,3,"Sants-Montjuïc",17,"Sants - Badal","Àustria",0
2019,3,"Sants-Montjuïc",18,"Sants","Àustria",0
2019,4,"Les Corts",19,"les Corts","Àustria",0
2019,4,"Les Corts",20,"la Maternitat i Sant Ramon","Àustria",0
2019,4,"Les Corts",21,"Pedralbes","Àustria",1
2019,5,"Sarrià-Sant Gervasi",22,"Vallvidrera, el Tibidabo i les Planes","Àustria",0
2019,5,"Sarrià-Sant Gervasi",23,"Sarrià","Àustria",0
2019,5,"Sarrià-Sant Gervasi",24,"les Tres Torres","Àustria",0
2019,5,"Sarrià-Sant Gervasi",25,"Sant Gervasi - la Bonanova","Àustria",0
2019,5,"Sarrià-Sant Gervasi",26,"Sant Gervasi - Galvany","Àustria",0
2019,5,"Sarrià-Sant Gervasi",27,"el Putxet i el Farró","Àustria",0
2019,6,"Gràcia",28,"Vallcarca i els Penitents","Àustria",0
2019,6,"Gràcia",29,"el Coll","Àustria",0
2019,6,"Gràcia",30,"la Salut","Àustria",0
2019,6,"Gràcia",31,"la Vila de Gràcia","Àustria",0
2019,6,"Gràcia",32,"el Camp d'en Grassot i Gràcia Nova","Àustria",0
2019,7,"Horta-Guinardó",33,"el Baix Guinardó","Àustria",0
2019,7,"Horta-Guinardó",34,"Can Baró","Àustria",0
2019,7,"Horta-Guinardó",35,"el Guinardó","Àustria",0
2019,7,"Horta-Guinardó",36,"la Font d'en Fargues","Àustria",0
2019,7,"Horta-Guinardó",37,"el Carmel","Àustria",0
2019,7,"Horta-Guinardó",38,"la Teixonera","Àustria",0
2019,7,"Horta-Guinardó",39,"Sant Genís dels Agudells","Àustria",0
2019,7,"Horta-Guinardó",40,"Montbau","Àustria",0
2019,7,"Horta-Guinardó",41,"la Vall d'Hebron","Àustria",0
2019,7,"Horta-Guinardó",42,"la Clota","Àustria",0
2019,7,"Horta-Guinardó",43,"Horta","Àustria",0
2019,8,"Nou Barris",44,"Vilapicina i la Torre Llobeta","Àustria",0
2019,8,"Nou Barris",45,"Porta","Àustria",0
2019,8,"Nou Barris",46,"el Turó de la Peira","Àustria",0
2019,8,"Nou Barris",47,"Can Peguera","Àustria",0
2019,8,"Nou Barris",48,"la Guineueta","Àustria",0
2019,8,"Nou Barris",49,"Canyelles","Àustria",0
2019,8,"Nou Barris",50,"les Roquetes","Àustria",0
2019,8,"Nou Barris",51,"Verdun","Àustria",0
2019,8,"Nou Barris",52,"la Prosperitat","Àustria",0
2019,8,"Nou Barris",53,"la Trinitat Nova","Àustria",0
2019,8,"Nou Barris",54,"Torre Baró","Àustria",0
2019,8,"Nou Barris",55,"Ciutat Meridiana","Àustria",0
2019,8,"Nou Barris",56,"Vallbona","Àustria",0
2019,9,"Sant Andreu",57,"la Trinitat Vella","Àustria",0
2019,9,"Sant Andreu",58,"Baró de Viver","Àustria",0
2019,9,"Sant Andreu",59,"el Bon Pastor","Àustria",0
2019,9,"Sant Andreu",60,"Sant Andreu","Àustria",0
2019,9,"Sant Andreu",61,"la Sagrera","Àustria",0
2019,9,"Sant Andreu",62,"el Congrés i els Indians","Àustria",0
2019,9,"Sant Andreu",63,"Navas","Àustria",0
2019,10,"Sant Martí",64,"el Camp de l'Arpa del Clot","Àustria",0
2019,10,"Sant Martí",65,"el Clot","Àustria",0
2019,10,"Sant Martí",66,"el Parc i la Llacuna del Poblenou","Àustria",0
2019,10,"Sant Martí",67,"la Vila Olímpica del Poblenou","Àustria",0
2019,10,"Sant Martí",68,"el Poblenou","Àustria",0
2019,10,"Sant Martí",69,"Diagonal Mar i el Front Marítim del Poblenou","Àustria",2
2019,10,"Sant Martí",70,"el Besòs i el Maresme","Àustria",0
2019,10,"Sant Martí",71,"Provençals del Poblenou","Àustria",0
2019,10,"Sant Martí",72,"Sant Martí de Provençals","Àustria",0
2019,10,"Sant Martí",73,"la Verneda i la Pau","Àustria",0
2019,1,"Ciutat Vella",1,"el Raval","Camerun",0
2019,1,"Ciutat Vella",2,"el Barri Gòtic","Camerun",0
2019,1,"Ciutat Vella",3,"la Barceloneta","Camerun",0
2019,1,"Ciutat Vella",4,"Sant Pere, Santa Caterina i la Ribera","Camerun",0
2019,2,"Eixample",5,"el Fort Pienc","Camerun",0
2019,2,"Eixample",6,"la Sagrada Família","Camerun",0
2019,2,"Eixample",7,"la Dreta de l'Eixample","Camerun",0
2019,2,"Eixample",8,"l'Antiga Esquerra de l'Eixample","Camerun",0
2019,2,"Eixample",9,"la Nova Esquerra de l'Eixample","Camerun",0
2019,2,"Eixample",10,"Sant Antoni","Camerun",0
2019,3,"Sants-Montjuïc",11,"el Poble Sec","Camerun",0
2019,3,"Sants-Montjuïc",12,"la Marina del Prat Vermell","Camerun",0
2019,3,"Sants-Montjuïc",13,"la Marina de Port","Camerun",0
2019,3,"Sants-Montjuïc",14,"la Font de la Guatlla","Camerun",0
2019,3,"Sants-Montjuïc",15,"Hostafrancs","Camerun",0
2019,3,"Sants-Montjuïc",16,"la Bordeta","Camerun",1
2019,3,"Sants-Montjuïc",17,"Sants - Badal","Camerun",0
2019,3,"Sants-Montjuïc",18,"Sants","Camerun",0
2019,4,"Les Corts",19,"les Corts","Camerun",0
2019,4,"Les Corts",20,"la Maternitat i Sant Ramon","Camerun",0
2019,4,"Les Corts",21,"Pedralbes","Camerun",0
2019,5,"Sarrià-Sant Gervasi",22,"Vallvidrera, el Tibidabo i les Planes","Camerun",0
2019,5,"Sarrià-Sant Gervasi",23,"Sarrià","Camerun",0
2019,5,"Sarrià-Sant Gervasi",24,"les Tres Torres","Camerun",0
2019,5,"Sarrià-Sant Gervasi",25,"Sant Gervasi - la Bonanova","Camerun",0
2019,5,"Sarrià-Sant Gervasi",26,"Sant Gervasi - Galvany","Camerun",0
2019,5,"Sarrià-Sant Gervasi",27,"el Putxet i el Farró","Camerun",0
2019,6,"Gràcia",28,"Vallcarca i els Penitents","Camerun",0
2019,6,"Gràcia",29,"el Coll","Camerun",0
2019,6,"Gràcia",30,"la Salut","Camerun",0
2019,6,"Gràcia",31,"la Vila de Gràcia","Camerun",0
2019,6,"Gràcia",32,"el Camp d'en Grassot i Gràcia Nova","Camerun",0
2019,7,"Horta-Guinardó",33,"el Baix Guinardó","Camerun",0
