2016,10,Sant Martí,72,Sant Martí de Provençals,Nicaragua,0
2016,10,Sant Martí,73,la Verneda i la Pau,Nicaragua,1
2016,99,No consta,99,No consta,Nicaragua,0
2016,1,Ciutat Vella,1,el Raval,Albània,0
2016,1,Ciutat Vella,2,el Barri Gòtic,Albània,0
2016,1,Ciutat Vella,3,la Barceloneta,Albània,1
2016,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",Albània,0
2016,2,Eixample,5,el Fort Pienc,Albània,0
2016,2,Eixample,6,la Sagrada Família,Albània,0
2016,2,Eixample,7,la Dreta de l'Eixample,Albània,0
2016,2,Eixample,8,l'Antiga Esquerra de l'Eixample,Albània,0
2016,2,Eixample,9,la Nova Esquerra de l'Eixample,Albània,0
2016,2,Eixample,10,Sant Antoni,Albània,0
2016,3,Sants-Montjuïc,11,el Poble Sec,Albània,0
2016,3,Sants-Montjuïc,12,la Marina del Prat Vermel,Albània,0
2016,3,Sants-Montjuïc,13,la Marina de Port,Albània,0
2016,3,Sants-Montjuïc,14,la Font de la Guatlla,Albània,0
2016,3,Sants-Montjuïc,15,Hostafrancs,Albània,0
2016,3,Sants-Montjuïc,16,la Bordeta,Albània,0
2016,3,Sants-Montjuïc,17,Sants - Badal,Albània,0
2016,3,Sants-Montjuïc,18,Sants,Albània,0
2016,4,Les Corts,19,les Corts,Albània,0
2016,4,Les Corts,20,la Maternitat i Sant Ramon,Albània,0
2016,4,Les Corts,21,Pedralbes,Albània,0
2016,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",Albània,0
2016,5,Sarrià-Sant Gervasi,23,Sarrià,Albània,0
2016,5,Sarrià-Sant Gervasi,24,les Tres Torres,Albània,0
2016,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,Albània,0
2016,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,Albània,0
2016,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,Albània,0
2016,6,Gràcia,28,Vallcarca i els Penitents,Albània,0
2016,6,Gràcia,29,el Coll,Albània,0
2016,6,Gràcia,30,la Salut,Albània,0
2016,6,Gràcia,31,la Vila de Gràcia,Albània,0
2016,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,Albània,0
2016,7,Horta-Guinardó,33,el Baix Guinardó,Albània,0
2016,7,Horta-Guinardó,34,Can Baró,Albània,0
2016,7,Horta-Guinardó,35,el Guinardó,Albània,0
2016,7,Horta-Guinardó,36,la Font d'en Fargues,Albània,0
2016,7,Horta-Guinardó,37,el Carmel,Albània,0
2016,7,Horta-Guinardó,38,la Teixonera,Albània,0
2016,7,Horta-Guinardó,39,Sant Genís dels Agudells,Albània,0
2016,7,Horta-Guinardó,40,Montbau,Albània,0
2016,7,Horta-Guinardó,41,la Vall d'Hebron,Albània,0
2016,7,Horta-Guinardó,42,la Clota,Albània,0
2016,7,Horta-Guinardó,43,Horta,Albània,0
2016,8,Nou Barris,44,Vilapicina i la Torre Llobeta,Albània,1
2016,8,Nou Barris,45,Porta,Albània,0
2016,8,Nou Barris,46,el Turó de la Peira,Albània,0
2016,8,Nou Barris,47,Can Peguera,Albània,0
2016,8,Nou Barris,48,la Guineueta,Albània,0
2016,8,Nou Barris,49,Canyelles,Albània,0
2016,8,Nou Barris,50,les Roquetes,Albània,0
2016,8,Nou Barris,51,Verdun,Albània,0
2016,8,Nou Barris,52,la Prosperitat,Albània,0
2016,8,Nou Barris,53,la Trinitat Nova,Albània,0
2016,8,Nou Barris,54,Torre Baró,Albània,0
2016,8,Nou Barris,55,Ciutat Meridiana,Albània,0
2016,8,Nou Barris,56,Vallbona,Albània,0
2016,9,Sant Andreu,57,la Trinitat Vella,Albània,1
2016,9,Sant Andreu,58,Baró de Viver,Albània,0
2016,9,Sant Andreu,59,el Bon Pastor,Albània,0
2016,9,Sant Andreu,60,Sant Andreu,Albània,0
2016,9,Sant Andreu,61,la Sagrera,Albània,0
2016,9,Sant Andreu,62,el Congrés i els Indians,Albània,0
2016,9,Sant Andreu,63,Navas,Albània,0
2016,10,Sant Martí,64,el Camp de l'Arpa del Clot,Albània,0
2016,10,Sant Martí,65,el Clot,Albània,0
2016,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,Albània,0
2016,10,Sant Martí,67,la Vila Olímpica del Poblenou,Albània,0
2016,10,Sant Martí,68,el Poblenou,Albània,0
2016,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,Albània,0
2016,10,Sant Martí,70,el Besòs i el Maresme,Albània,0
2016,10,Sant Martí,71,Provençals del Poblenou,Albània,0
2016,10,Sant Martí,72,Sant Martí de Provençals,Albània,0
2016,10,Sant Martí,73,la Verneda i la Pau,Albània,1
2016,99,No consta,99,No consta,Albània,0
2016,1,Ciutat Vella,1,el Raval,Hongria,0
2016,1,Ciutat Vella,2,el Barri Gòtic,Hongria,0
2016,1,Ciutat Vella,3,la Barceloneta,Hongria,0
2016,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",Hongria,0
2016,2,Eixample,5,el Fort Pienc,Hongria,0
2016,2,Eixample,6,la Sagrada Família,Hongria,0
2016,2,Eixample,7,la Dreta de l'Eixample,Hongria,0
2016,2,Eixample,8,l'Antiga Esquerra de l'Eixample,Hongria,0
2016,2,Eixample,9,la Nova Esquerra de l'Eixample,Hongria,0
2016,2,Eixample,10,Sant Antoni,Hongria,0
2016,3,Sants-Montjuïc,11,el Poble Sec,Hongria,0
2016,3,Sants-Montjuïc,12,la Marina del Prat Vermel,Hongria,0
2016,3,Sants-Montjuïc,13,la Marina de Port,Hongria,0
2016,3,Sants-Montjuïc,14,la Font de la Guatlla,Hongria,0
2016,3,Sants-Montjuïc,15,Hostafrancs,Hongria,0
2016,3,Sants-Montjuïc,16,la Bordeta,Hongria,0
2016,3,Sants-Montjuïc,17,Sants - Badal,Hongria,0
2016,3,Sants-Montjuïc,18,Sants,Hongria,0
2016,4,Les Corts,19,les Corts,Hongria,0
2016,4,Les Corts,20,la Maternitat i Sant Ramon,Hongria,0
2016,4,Les Corts,21,Pedralbes,Hongria,0
2016,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",Hongria,0
2016,5,Sarrià-Sant Gervasi,23,Sarrià,Hongria,0
2016,5,Sarrià-Sant Gervasi,24,les Tres Torres,Hongria,0
2016,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,Hongria,0
2016,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,Hongria,1
2016,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,Hongria,0
2016,6,Gràcia,28,Vallcarca i els Penitents,Hongria,0
2016,6,Gràcia,29,el Coll,Hongria,0
2016,6,Gràcia,30,la Salut,Hongria,0
2016,6,Gràcia,31,la Vila de Gràcia,Hongria,0
2016,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,Hongria,0
2016,7,Horta-Guinardó,33,el Baix Guinardó,Hongria,0
2016,7,Horta-Guinardó,34,Can Baró,Hongria,0
2016,7,Horta-Guinardó,35,el Guinardó,Hongria,0
2016,7,Horta-Guinardó,36,la Font d'en Fargues,Hongria,0
2016,7,Horta-Guinardó,37,el Carmel,Hongria,0
2016,7,Horta-Guinardó,38,la Teixonera,Hongria,0
2016,7,Horta-Guinardó,39,Sant Genís dels Agudells,Hongria,0
2016,7,Horta-Guinardó,40,Montbau,Hongria,0
2016,7,Horta-Guinardó,41,la Vall d'Hebron,Hongria,0
2016,7,Horta-Guinardó,42,la Clota,Hongria,0
2016,7,Horta-Guinardó,43,Horta,Hongria,0
2016,8,Nou Barris,44,Vilapicina i la Torre Llobeta,Hongria,0
2016,8,Nou Barris,45,Porta,Hongria,0
2016,8,Nou Barris,46,el Turó de la Peira,Hongria,0
2016,8,Nou Barris,47,Can Peguera,Hongria,0
2016,8,Nou Barris,48,la Guineueta,Hongria,0
2016,8,Nou Barris,49,Canyelles,Hongria,0
2016,8,Nou Barris,50,les Roquetes,Hongria,0
2016,8,Nou Barris,51,Verdun,Hongria,0
2016,8,Nou Barris,52,la Prosperitat,Hongria,0
2016,8,Nou Barris,53,la Trinitat Nova,Hongria,0
2016,8,Nou Barris,54,Torre Baró,Hongria,0
2016,8,Nou Barris,55,Ciutat Meridiana,Hongria,0
2016,8,Nou Barris,56,Vallbona,Hongria,0
2016,9,Sant Andreu,57,la Trinitat Vella,Hongria,0
2016,9,Sant Andreu,58,Baró de Viver,Hongria,0
2016,9,Sant Andreu,59,el Bon Pastor,Hongria,0
2016,9,Sant Andreu,60,Sant Andreu,Hongria,0
2016,9,Sant Andreu,61,la Sagrera,Hongria,1
2016,9,Sant Andreu,62,el Congrés i els Indians,Hongria,0
2016,9,Sant Andreu,63,Navas,Hongria,0
2016,10,Sant Martí,64,el Camp de l'Arpa del Clot,Hongria,0
2016,10,Sant Martí,65,el Clot,Hongria,1
2016,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,Hongria,0
2016,10,Sant Martí,67,la Vila Olímpica del Poblenou,Hongria,0
2016,10,Sant Martí,68,el Poblenou,Hongria,1
2016,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,Hongria,0
2016,10,Sant Martí,70,el Besòs i el Maresme,Hongria,0
2016,10,Sant Martí,71,Provençals del Poblenou,Hongria,0
2016,10,Sant Martí,72,Sant Martí de Provençals,Hongria,0
2016,10,Sant Martí,73,la Verneda i la Pau,Hongria,0
2016,99,No consta,99,No consta,Hongria,0
2016,1,Ciutat Vella,1,el Raval,Àustria,0
2016,1,Ciutat Vella,2,el Barri Gòtic,Àustria,0
2016,1,Ciutat Vella,3,la Barceloneta,Àustria,0
2016,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",Àustria,0
2016,2,Eixample,5,el Fort Pienc,Àustria,0
2016,2,Eixample,6,la Sagrada Família,Àustria,0
2016,2,Eixample,7,la Dreta de l'Eixample,Àustria,0
2016,2,Eixample,8,l'Antiga Esquerra de l'Eixample,Àustria,0
2016,2,Eixample,9,la Nova Esquerra de l'Eixample,Àustria,1
2016,2,Eixample,10,Sant Antoni,Àustria,0
2016,3,Sants-Montjuïc,11,el Poble Sec,Àustria,0
2016,3,Sants-Montjuïc,12,la Marina del Prat Vermel,Àustria,0
2016,3,Sants-Montjuïc,13,la Marina de Port,Àustria,0
2016,3,Sants-Montjuïc,14,la Font de la Guatlla,Àustria,0
2016,3,Sants-Montjuïc,15,Hostafrancs,Àustria,0
2016,3,Sants-Montjuïc,16,la Bordeta,Àustria,0
2016,3,Sants-Montjuïc,17,Sants - Badal,Àustria,0
2016,3,Sants-Montjuïc,18,Sants,Àustria,0
2016,4,Les Corts,19,les Corts,Àustria,0
2016,4,Les Corts,20,la Maternitat i Sant Ramon,Àustria,0
2016,4,Les Corts,21,Pedralbes,Àustria,0
2016,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",Àustria,0
2016,5,Sarrià-Sant Gervasi,23,Sarrià,Àustria,0
2016,5,Sarrià-Sant Gervasi,24,les Tres Torres,Àustria,0
2016,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,Àustria,1
2016,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,Àustria,0
2016,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,Àustria,0
2016,6,Gràcia,28,Vallcarca i els Penitents,Àustria,0
2016,6,Gràcia,29,el Coll,Àustria,0
2016,6,Gràcia,30,la Salut,Àustria,0
2016,6,Gràcia,31,la Vila de Gràcia,Àustria,0
2016,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,Àustria,0
2016,7,Horta-Guinardó,33,el Baix Guinardó,Àustria,0
2016,7,Horta-Guinardó,34,Can Baró,Àustria,0
2016,7,Horta-Guinardó,35,el Guinardó,Àustria,0
2016,7,Horta-Guinardó,36,la Font d'en Fargues,Àustria,0
2016,7,Horta-Guinardó,37,el Carmel,Àustria,0
2016,7,Horta-Guinardó,38,la Teixonera,Àustria,0
2016,7,Horta-Guinardó,39,Sant Genís dels Agudells,Àustria,0
2016,7,Horta-Guinardó,40,Montbau,Àustria,0
2016,7,Horta-Guinardó,41,la Vall d'Hebron,Àustria,0
2016,7,Horta-Guinardó,42,la Clota,Àustria,0
2016,7,Horta-Guinardó,43,Horta,Àustria,0
2016,8,Nou Barris,44,Vilapicina i la Torre Llobeta,Àustria,0
2016,8,Nou Barris,45,Porta,Àustria,0
2016,8,Nou Barris,46,el Turó de la Peira,Àustria,0
2016,8,Nou Barris,47,Can Peguera,Àustria,0
2016,8,Nou Barris,48,la Guineueta,Àustria,0
2016,8,Nou Barris,49,Canyelles,Àustria,0
2016,8,Nou Barris,50,les Roquetes,Àustria,0
2016,8,Nou Barris,51,Verdun,Àustria,0
2016,8,Nou Barris,52,la Prosperitat,Àustria,0
2016,8,Nou Barris,53,la Trinitat Nova,Àustria,0
2016,8,Nou Barris,54,Torre Baró,Àustria,0
2016,8,Nou Barris,55,Ciutat Meridiana,Àustria,0
2016,8,Nou Barris,56,Vallbona,Àustria,0
2016,9,Sant Andreu,57,la Trinitat Vella,Àustria,0
2016,9,Sant Andreu,58,Baró de Viver,Àustria,0
2016,9,Sant Andreu,59,el Bon Pastor,Àustria,0
2016,9,Sant Andreu,60,Sant Andreu,Àustria,0
2016,9,Sant Andreu,61,la Sagrera,Àustria,0
2016,9,Sant Andreu,62,el Congrés i els Indians,Àustria,0
2016,9,Sant Andreu,63,Navas,Àustria,0
2016,10,Sant Martí,64,el Camp de l'Arpa del Clot,Àustria,0
2016,10,Sant Martí,65,el Clot,Àustria,0
2016,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,Àustria,0
2016,10,Sant Martí,67,la Vila Olímpica del Poblenou,Àustria,1
2016,10,Sant Martí,68,el Poblenou,Àustria,0
2016,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,Àustria,0
2016,10,Sant Martí,70,el Besòs i el Maresme,Àustria,0
2016,10,Sant Martí,71,Provençals del Poblenou,Àustria,0
2016,10,Sant Martí,72,Sant Martí de Provençals,Àustria,0
2016,10,Sant Martí,73,la Verneda i la Pau,Àustria,0
2016,99,No consta,99,No consta,Àustria,0
2016,1,Ciutat Vella,1,el Raval,Islàndia,0
2016,1,Ciutat Vella,2,el Barri Gòtic,Islàndia,0
2016,1,Ciutat Vella,3,la Barceloneta,Islàndia,0
2016,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",Islàndia,3
2016,2,Eixample,5,el Fort Pienc,Islàndia,0
2016,2,Eixample,6,la Sagrada Família,Islàndia,0
2016,2,Eixample,7,la Dreta de l'Eixample,Islàndia,0
2016,2,Eixample,8,l'Antiga Esquerra de l'Eixample,Islàndia,0
2016,2,Eixample,9,la Nova Esquerra de l'Eixample,Islàndia,0
2016,2,Eixample,10,Sant Antoni,Islàndia,0
2016,3,Sants-Montjuïc,11,el Poble Sec,Islàndia,0
2016,3,Sants-Montjuïc,12,la Marina del Prat Vermel,Islàndia,0
2016,3,Sants-Montjuïc,13,la Marina de Port,Islàndia,0
2016,3,Sants-Montjuïc,14,la Font de la Guatlla,Islàndia,0
2016,3,Sants-Montjuïc,15,Hostafrancs,Islàndia,0
2016,3,Sants-Montjuïc,16,la Bordeta,Islàndia,0
2016,3,Sants-Montjuïc,17,Sants - Badal,Islàndia,0
2016,3,Sants-Montjuïc,18,Sants,Islàndia,0
2016,4,Les Corts,19,les Corts,Islàndia,0
2016,4,Les Corts,20,la Maternitat i Sant Ramon,Islàndia,0
2016,4,Les Corts,21,Pedralbes,Islàndia,0
2016,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",Islàndia,0
2016,5,Sarrià-Sant Gervasi,23,Sarrià,Islàndia,0
2016,5,Sarrià-Sant Gervasi,24,les Tres Torres,Islàndia,0
2016,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,Islàndia,0
2016,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,Islàndia,0
2016,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,Islàndia,0
2016,6,Gràcia,28,Vallcarca i els Penitents,Islàndia,0
2016,6,Gràcia,29,el Coll,Islàndia,0
2016,6,Gràcia,30,la Salut,Islàndia,0
2016,6,Gràcia,31,la Vila de Gràcia,Islàndia,0
2016,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,Islàndia,0
2016,7,Horta-Guinardó,33,el Baix Guinardó,Islàndia,0
2016,7,Horta-Guinardó,34,Can Baró,Islàndia,0
2016,7,Horta-Guinardó,35,el Guinardó,Islàndia,0
2016,7,Horta-Guinardó,36,la Font d'en Fargues,Islàndia,0
2016,7,Horta-Guinardó,37,el Carmel,Islàndia,0
2016,7,Horta-Guinardó,38,la Teixonera,Islàndia,0
2016,7,Horta-Guinardó,39,Sant Genís dels Agudells,Islàndia,0
2016,7,Horta-Guinardó,40,Montbau,Islàndia,0
2016,7,Horta-Guinardó,41,la Vall d'Hebron,Islàndia,0
2016,7,Horta-Guinardó,42,la Clota,Islàndia,0
2016,7,Horta-Guinardó,43,Horta,Islàndia,0
2016,8,Nou Barris,44,Vilapicina i la Torre Llobeta,Islàndia,0
2016,8,Nou Barris,45,Porta,Islàndia,0
2016,8,Nou Barris,46,el Turó de la Peira,Islàndia,0
2016,8,Nou Barris,47,Can Peguera,Islàndia,0
2016,8,Nou Barris,48,la Guineueta,Islàndia,0
2016,8,Nou Barris,49,Canyelles,Islàndia,0
2016,8,Nou Barris,50,les Roquetes,Islàndia,0
2016,8,Nou Barris,51,Verdun,Islàndia,0
2016,8,Nou Barris,52,la Prosperitat,Islàndia,0
2016,8,Nou Barris,53,la Trinitat Nova,Islàndia,0
2016,8,Nou Barris,54,Torre Baró,Islàndia,0
2016,8,Nou Barris,55,Ciutat Meridiana,Islàndia,0
2016,8,Nou Barris,56,Vallbona,Islàndia,0
2016,9,Sant Andreu,57,la Trinitat Vella,Islàndia,0
2016,9,Sant Andreu,58,Baró de Viver,Islàndia,0
2016,9,Sant Andreu,59,el Bon Pastor,Islàndia,0
2016,9,Sant Andreu,60,Sant Andreu,Islàndia,0
2016,9,Sant Andreu,61,la Sagrera,Islàndia,0
2016,9,Sant Andreu,62,el Congrés i els Indians,Islàndia,0
2016,9,Sant Andreu,63,Navas,Islàndia,0
2016,10,Sant Martí,64,el Camp de l'Arpa del Clot,Islàndia,0
2016,10,Sant Martí,65,el Clot,Islàndia,0
2016,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,Islàndia,0
2016,10,Sant Martí,67,la Vila Olímpica del Poblenou,Islàndia,0
2016,10,Sant Martí,68,el Poblenou,Islàndia,0
2016,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,Islàndia,0
2016,10,Sant Martí,70,el Besòs i el Maresme,Islàndia,0
2016,10,Sant Martí,71,Provençals del Poblenou,Islàndia,0
2016,10,Sant Martí,72,Sant Martí de Provençals,Islàndia,0
2016,10,Sant Martí,73,la Verneda i la Pau,Islàndia,0
2016,99,No consta,99,No consta,Islàndia,0
2016,1,Ciutat Vella,1,el Raval,Letònia,0
2016,1,Ciutat Vella,2,el Barri Gòtic,Letònia,0
2016,1,Ciutat Vella,3,la Barceloneta,Letònia,0
2016,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",Letònia,0
2016,2,Eixample,5,el Fort Pienc,Letònia,1
2016,2,Eixample,6,la Sagrada Família,Letònia,0
2016,2,Eixample,7,la Dreta de l'Eixample,Letònia,1
2016,2,Eixample,8,l'Antiga Esquerra de l'Eixample,Letònia,0
2016,2,Eixample,9,la Nova Esquerra de l'Eixample,Letònia,0
2016,2,Eixample,10,Sant Antoni,Letònia,0
2016,3,Sants-Montjuïc,11,el Poble Sec,Letònia,1
2016,3,Sants-Montjuïc,12,la Marina del Prat Vermel,Letònia,0
2016,3,Sants-Montjuïc,13,la Marina de Port,Letònia,0
2016,3,Sants-Montjuïc,14,la Font de la Guatlla,Letònia,0
2016,3,Sants-Montjuïc,15,Hostafrancs,Letònia,0
2016,3,Sants-Montjuïc,16,la Bordeta,Letònia,0
2016,3,Sants-Montjuïc,17,Sants - Badal,Letònia,0
2016,3,Sants-Montjuïc,18,Sants,Letònia,0
2016,4,Les Corts,19,les Corts,Letònia,0
2016,4,Les Corts,20,la Maternitat i Sant Ramon,Letònia,0
2016,4,Les Corts,21,Pedralbes,Letònia,0
2016,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",Letònia,0
2016,5,Sarrià-Sant Gervasi,23,Sarrià,Letònia,0
2016,5,Sarrià-Sant Gervasi,24,les Tres Torres,Letònia,0
2016,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,Letònia,0
2016,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,Letònia,0
2016,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,Letònia,0
2016,6,Gràcia,28,Vallcarca i els Penitents,Letònia,0
2016,6,Gràcia,29,el Coll,Letònia,0
2016,6,Gràcia,30,la Salut,Letònia,0
2016,6,Gràcia,31,la Vila de Gràcia,Letònia,0
2016,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,Letònia,0
2016,7,Horta-Guinardó,33,el Baix Guinardó,Letònia,0
2016,7,Horta-Guinardó,34,Can Baró,Letònia,0
2016,7,Horta-Guinardó,35,el Guinardó,Letònia,0
2016,7,Horta-Guinardó,36,la Font d'en Fargues,Letònia,0
2016,7,Horta-Guinardó,37,el Carmel,Letònia,0
2016,7,Horta-Guinardó,38,la Teixonera,Letònia,0
2016,7,Horta-Guinardó,39,Sant Genís dels Agudells,Letònia,0
2016,7,Horta-Guinardó,40,Montbau,Letònia,0
2016,7,Horta-Guinardó,41,la Vall d'Hebron,Letònia,0
2016,7,Horta-Guinardó,42,la Clota,Letònia,0
2016,7,Horta-Guinardó,43,Horta,Letònia,0
2016,8,Nou Barris,44,Vilapicina i la Torre Llobeta,Letònia,0
2016,8,Nou Barris,45,Porta,Letònia,0
2016,8,Nou Barris,46,el Turó de la Peira,Letònia,0
2016,8,Nou Barris,47,Can Peguera,Letònia,0
2016,8,Nou Barris,48,la Guineueta,Letònia,0
2016,8,Nou Barris,49,Canyelles,Letònia,0
2016,8,Nou Barris,50,les Roquetes,Letònia,0
2016,8,Nou Barris,51,Verdun,Letònia,0
2016,8,Nou Barris,52,la Prosperitat,Letònia,0
2016,8,Nou Barris,53,la Trinitat Nova,Letònia,0
2016,8,Nou Barris,54,Torre Baró,Letònia,0
2016,8,Nou Barris,55,Ciutat Meridiana,Letònia,0
2016,8,Nou Barris,56,Vallbona,Letònia,0
2016,9,Sant Andreu,57,la Trinitat Vella,Letònia,0
2016,9,Sant Andreu,58,Baró de Viver,Letònia,0
2016,9,Sant Andreu,59,el Bon Pastor,Letònia,0
2016,9,Sant Andreu,60,Sant Andreu,Letònia,0
2016,9,Sant Andreu,61,la Sagrera,Letònia,0
2016,9,Sant Andreu,62,el Congrés i els Indians,Letònia,0
2016,9,Sant Andreu,63,Navas,Letònia,0
2016,10,Sant Martí,64,el Camp de l'Arpa del Clot,Letònia,0
2016,10,Sant Martí,65,el Clot,Letònia,0
2016,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,Letònia,0
2016,10,Sant Martí,67,la Vila Olímpica del Poblenou,Letònia,0
2016,10,Sant Martí,68,el Poblenou,Letònia,0
2016,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,Letònia,0
2016,10,Sant Martí,70,el Besòs i el Maresme,Letònia,0
2016,10,Sant Martí,71,Provençals del Poblenou,Letònia,0
2016,10,Sant Martí,72,Sant Martí de Provençals,Letònia,0
2016,10,Sant Martí,73,la Verneda i la Pau,Letònia,0
2016,99,No consta,99,No consta,Letònia,0
2016,1,Ciutat Vella,1,el Raval,Belarús,0
2016,1,Ciutat Vella,2,el Barri Gòtic,Belarús,0
2016,1,Ciutat Vella,3,la Barceloneta,Belarús,0
2016,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",Belarús,2
2016,2,Eixample,5,el Fort Pienc,Belarús,0
2016,2,Eixample,6,la Sagrada Família,Belarús,0
2016,2,Eixample,7,la Dreta de l'Eixample,Belarús,0
2016,2,Eixample,8,l'Antiga Esquerra de l'Eixample,Belarús,0
2016,2,Eixample,9,la Nova Esquerra de l'Eixample,Belarús,0
2016,2,Eixample,10,Sant Antoni,Belarús,0
2016,3,Sants-Montjuïc,11,el Poble Sec,Belarús,1
2016,3,Sants-Montjuïc,12,la Marina del Prat Vermel,Belarús,0
2016,3,Sants-Montjuïc,13,la Marina de Port,Belarús,0
2016,3,Sants-Montjuïc,14,la Font de la Guatlla,Belarús,0
2016,3,Sants-Montjuïc,15,Hostafrancs,Belarús,0
2016,3,Sants-Montjuïc,16,la Bordeta,Belarús,0
2016,3,Sants-Montjuïc,17,Sants - Badal,Belarús,0
2016,3,Sants-Montjuïc,18,Sants,Belarús,0
2016,4,Les Corts,19,les Corts,Belarús,0
2016,4,Les Corts,20,la Maternitat i Sant Ramon,Belarús,0
2016,4,Les Corts,21,Pedralbes,Belarús,0
2016,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",Belarús,0
2016,5,Sarrià-Sant Gervasi,23,Sarrià,Belarús,0
2016,5,Sarrià-Sant Gervasi,24,les Tres Torres,Belarús,0
2016,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,Belarús,0
2016,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,Belarús,0
2016,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,Belarús,0
2016,6,Gràcia,28,Vallcarca i els Penitents,Belarús,0
2016,6,Gràcia,29,el Coll,Belarús,0
2016,6,Gràcia,30,la Salut,Belarús,0
2016,6,Gràcia,31,la Vila de Gràcia,Belarús,0
2016,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,Belarús,0
2016,7,Horta-Guinardó,33,el Baix Guinardó,Belarús,0
2016,7,Horta-Guinardó,34,Can Baró,Belarús,0
2016,7,Horta-Guinardó,35,el Guinardó,Belarús,0
2016,7,Horta-Guinardó,36,la Font d'en Fargues,Belarús,0
2016,7,Horta-Guinardó,37,el Carmel,Belarús,0
2016,7,Horta-Guinardó,38,la Teixonera,Belarús,0
2016,7,Horta-Guinardó,39,Sant Genís dels Agudells,Belarús,0
2016,7,Horta-Guinardó,40,Montbau,Belarús,0
2016,7,Horta-Guinardó,41,la Vall d'Hebron,Belarús,0
2016,7,Horta-Guinardó,42,la Clota,Belarús,0
2016,7,Horta-Guinardó,43,Horta,Belarús,0
2016,8,Nou Barris,44,Vilapicina i la Torre Llobeta,Belarús,0
2016,8,Nou Barris,45,Porta,Belarús,0
2016,8,Nou Barris,46,el Turó de la Peira,Belarús,0
2016,8,Nou Barris,47,Can Peguera,Belarús,0
2016,8,Nou Barris,48,la Guineueta,Belarús,0
2016,8,Nou Barris,49,Canyelles,Belarús,0
2016,8,Nou Barris,50,les Roquetes,Belarús,0
2016,8,Nou Barris,51,Verdun,Belarús,0
2016,8,Nou Barris,52,la Prosperitat,Belarús,0
2016,8,Nou Barris,53,la Trinitat Nova,Belarús,0
2016,8,Nou Barris,54,Torre Baró,Belarús,0
2016,8,Nou Barris,55,Ciutat Meridiana,Belarús,0
2016,8,Nou Barris,56,Vallbona,Belarús,0
2016,9,Sant Andreu,57,la Trinitat Vella,Belarús,0
2016,9,Sant Andreu,58,Baró de Viver,Belarús,0
2016,9,Sant Andreu,59,el Bon Pastor,Belarús,0
2016,9,Sant Andreu,60,Sant Andreu,Belarús,0
2016,9,Sant Andreu,61,la Sagrera,Belarús,0
