2017,5,Sarrià-Sant Gervasi,23,Sarrià,Iran,0
2017,5,Sarrià-Sant Gervasi,24,les Tres Torres,Iran,0
2017,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,Iran,0
2017,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,Iran,0
2017,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,Iran,0
2017,6,Gràcia,28,Vallcarca i els Penitents,Iran,0
2017,6,Gràcia,29,el Coll,Iran,0
2017,6,Gràcia,30,la Salut,Iran,0
2017,6,Gràcia,31,la Vila de Gràcia,Iran,0
2017,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,Iran,0
2017,7,Horta-Guinardó,33,el Baix Guinardó,Iran,0
2017,7,Horta-Guinardó,34,Can Baró,Iran,0
2017,7,Horta-Guinardó,35,el Guinardó,Iran,0
2017,7,Horta-Guinardó,36,la Font d'en Fargues,Iran,0
2017,7,Horta-Guinardó,37,el Carmel,Iran,0
2017,7,Horta-Guinardó,38,la Teixonera,Iran,0
2017,7,Horta-Guinardó,39,Sant Genís dels Agudells,Iran,0
2017,7,Horta-Guinardó,40,Montbau,Iran,0
2017,7,Horta-Guinardó,41,la Vall d'Hebron,Iran,0
2017,7,Horta-Guinardó,42,la Clota,Iran,0
2017,7,Horta-Guinardó,43,Horta,Iran,0
2017,8,Nou Barris,44,Vilapicina i la Torre Llobeta,Iran,0
2017,8,Nou Barris,45,Porta,Iran,0
2017,8,Nou Barris,46,el Turó de la Peira,Iran,0
2017,8,Nou Barris,47,Can Peguera,Iran,0
2017,8,Nou Barris,48,la Guineueta,Iran,0
2017,8,Nou Barris,49,Canyelles,Iran,0
2017,8,Nou Barris,50,les Roquetes,Iran,0
2017,8,Nou Barris,51,Verdun,Iran,0
2017,8,Nou Barris,52,la Prosperitat,Iran,0
2017,8,Nou Barris,53,la Trinitat Nova,Iran,0
2017,8,Nou Barris,54,Torre Baró,Iran,0
2017,8,Nou Barris,55,Ciutat Meridiana,Iran,0
2017,8,Nou Barris,56,Vallbona,Iran,0
2017,9,Sant Andreu,57,la Trinitat Vella,Iran,0
2017,9,Sant Andreu,58,Baró de Viver,Iran,0
2017,9,Sant Andreu,59,el Bon Pastor,Iran,0
2017,9,Sant Andreu,60,Sant Andreu,Iran,0
2017,9,Sant Andreu,61,la Sagrera,Iran,0
2017,9,Sant Andreu,62,el Congrés i els Indians,Iran,0
2017,9,Sant Andreu,63,Navas,Iran,0
2017,10,Sant Martí,64,el Camp de l'Arpa del Clot,Iran,0
2017,10,Sant Martí,65,el Clot,Iran,0
2017,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,Iran,0
2017,10,Sant Martí,67,la Vila Olímpica del Poblenou,Iran,0
2017,10,Sant Martí,68,el Poblenou,Iran,0
2017,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,Iran,0
2017,10,Sant Martí,70,el Besòs i el Maresme,Iran,0
2017,10,Sant Martí,71,Provençals del Poblenou,Iran,0
2017,10,Sant Martí,72,Sant Martí de Provençals,Iran,0
2017,10,Sant Martí,73,la Verneda i la Pau,Iran,0
2017,1,Ciutat Vella,1,el Raval,Jordània,0
2017,1,Ciutat Vella,2,el Barri Gòtic,Jordània,0
2017,1,Ciutat Vella,3,la Barceloneta,Jordània,0
2017,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",Jordània,0
2017,2,Eixample,5,el Fort Pienc,Jordània,0
2017,2,Eixample,6,la Sagrada Família,Jordània,0
2017,2,Eixample,7,la Dreta de l'Eixample,Jordània,0
2017,2,Eixample,8,l'Antiga Esquerra de l'Eixample,Jordània,0
2017,2,Eixample,9,la Nova Esquerra de l'Eixample,Jordània,0
2017,2,Eixample,10,Sant Antoni,Jordània,0
2017,3,Sants-Montjuïc,11,el Poble Sec,Jordània,0
2017,3,Sants-Montjuïc,12,la Marina del Prat Vermel,Jordània,0
2017,3,Sants-Montjuïc,13,la Marina de Port,Jordània,0
2017,3,Sants-Montjuïc,14,la Font de la Guatlla,Jordània,0
2017,3,Sants-Montjuïc,15,Hostafrancs,Jordània,0
2017,3,Sants-Montjuïc,16,la Bordeta,Jordània,0
2017,3,Sants-Montjuïc,17,Sants - Badal,Jordània,0
2017,3,Sants-Montjuïc,18,Sants,Jordània,0
2017,4,Les Corts,19,les Corts,Jordània,0
2017,4,Les Corts,20,la Maternitat i Sant Ramon,Jordània,0
2017,4,Les Corts,21,Pedralbes,Jordània,0
2017,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",Jordània,0
2017,5,Sarrià-Sant Gervasi,23,Sarrià,Jordània,0
2017,5,Sarrià-Sant Gervasi,24,les Tres Torres,Jordània,0
2017,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,Jordània,0
2017,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,Jordània,0
2017,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,Jordània,0
2017,6,Gràcia,28,Vallcarca i els Penitents,Jordània,0
2017,6,Gràcia,29,el Coll,Jordània,0
2017,6,Gràcia,30,la Salut,Jordània,0
2017,6,Gràcia,31,la Vila de Gràcia,Jordània,0
2017,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,Jordània,0
2017,7,Horta-Guinardó,33,el Baix Guinardó,Jordània,1
2017,7,Horta-Guinardó,34,Can Baró,Jordània,0
2017,7,Horta-Guinardó,35,el Guinardó,Jordània,1
2017,7,Horta-Guinardó,36,la Font d'en Fargues,Jordània,0
2017,7,Horta-Guinardó,37,el Carmel,Jordània,0
2017,7,Horta-Guinardó,38,la Teixonera,Jordània,0
2017,7,Horta-Guinardó,39,Sant Genís dels Agudells,Jordània,0
2017,7,Horta-Guinardó,40,Montbau,Jordània,0
2017,7,Horta-Guinardó,41,la Vall d'Hebron,Jordània,0
2017,7,Horta-Guinardó,42,la Clota,Jordània,0
2017,7,Horta-Guinardó,43,Horta,Jordània,0
2017,8,Nou Barris,44,Vilapicina i la Torre Llobeta,Jordània,0
2017,8,Nou Barris,45,Porta,Jordània,0
2017,8,Nou Barris,46,el Turó de la Peira,Jordània,0
2017,8,Nou Barris,47,Can Peguera,Jordània,0
2017,8,Nou Barris,48,la Guineueta,Jordània,0
2017,8,Nou Barris,49,Canyelles,Jordània,0
2017,8,Nou Barris,50,les Roquetes,Jordània,0
2017,8,Nou Barris,51,Verdun,Jordània,0
2017,8,Nou Barris,52,la Prosperitat,Jordània,0
2017,8,Nou Barris,53,la Trinitat Nova,Jordània,0
2017,8,Nou Barris,54,Torre Baró,Jordània,0
2017,8,Nou Barris,55,Ciutat Meridiana,Jordània,0
2017,8,Nou Barris,56,Vallbona,Jordània,0
2017,9,Sant Andreu,57,la Trinitat Vella,Jordània,0
2017,9,Sant Andreu,58,Baró de Viver,Jordània,0
2017,9,Sant Andreu,59,el Bon Pastor,Jordània,0
2017,9,Sant Andreu,60,Sant Andreu,Jordània,0
2017,9,Sant Andreu,61,la Sagrera,Jordània,0
2017,9,Sant Andreu,62,el Congrés i els Indians,Jordània,0
2017,9,Sant Andreu,63,Navas,Jordània,0
2017,10,Sant Martí,64,el Camp de l'Arpa del Clot,Jordània,0
2017,10,Sant Martí,65,el Clot,Jordània,0
2017,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,Jordània,0
2017,10,Sant Martí,67,la Vila Olímpica del Poblenou,Jordània,0
2017,10,Sant Martí,68,el Poblenou,Jordània,0
2017,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,Jordània,0
2017,10,Sant Martí,70,el Besòs i el Maresme,Jordània,0
2017,10,Sant Martí,71,Provençals del Poblenou,Jordània,0
2017,10,Sant Martí,72,Sant Martí de Provençals,Jordània,0
2017,10,Sant Martí,73,la Verneda i la Pau,Jordània,0
2017,1,Ciutat Vella,1,el Raval,Líban,0
2017,1,Ciutat Vella,2,el Barri Gòtic,Líban,0
2017,1,Ciutat Vella,3,la Barceloneta,Líban,0
2017,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",Líban,0
2017,2,Eixample,5,el Fort Pienc,Líban,0
2017,2,Eixample,6,la Sagrada Família,Líban,0
2017,2,Eixample,7,la Dreta de l'Eixample,Líban,0
2017,2,Eixample,8,l'Antiga Esquerra de l'Eixample,Líban,0
2017,2,Eixample,9,la Nova Esquerra de l'Eixample,Líban,0
2017,2,Eixample,10,Sant Antoni,Líban,0
2017,3,Sants-Montjuïc,11,el Poble Sec,Líban,0
2017,3,Sants-Montjuïc,12,la Marina del Prat Vermel,Líban,0
2017,3,Sants-Montjuïc,13,la Marina de Port,Líban,0
2017,3,Sants-Montjuïc,14,la Font de la Guatlla,Líban,0
2017,3,Sants-Montjuïc,15,Hostafrancs,Líban,0
2017,3,Sants-Montjuïc,16,la Bordeta,Líban,0
2017,3,Sants-Montjuïc,17,Sants - Badal,Líban,0
2017,3,Sants-Montjuïc,18,Sants,Líban,0
2017,4,Les Corts,19,les Corts,Líban,1
2017,4,Les Corts,20,la Maternitat i Sant Ramon,Líban,0
2017,4,Les Corts,21,Pedralbes,Líban,0
2017,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",Líban,0
2017,5,Sarrià-Sant Gervasi,23,Sarrià,Líban,0
2017,5,Sarrià-Sant Gervasi,24,les Tres Torres,Líban,0
2017,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,Líban,0
2017,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,Líban,0
2017,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,Líban,0
2017,6,Gràcia,28,Vallcarca i els Penitents,Líban,0
2017,6,Gràcia,29,el Coll,Líban,0
2017,6,Gràcia,30,la Salut,Líban,0
2017,6,Gràcia,31,la Vila de Gràcia,Líban,1
2017,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,Líban,0
2017,7,Horta-Guinardó,33,el Baix Guinardó,Líban,0
2017,7,Horta-Guinardó,34,Can Baró,Líban,0
2017,7,Horta-Guinardó,35,el Guinardó,Líban,0
2017,7,Horta-Guinardó,36,la Font d'en Fargues,Líban,0
2017,7,Horta-Guinardó,37,el Carmel,Líban,0
2017,7,Horta-Guinardó,38,la Teixonera,Líban,0
2017,7,Horta-Guinardó,39,Sant Genís dels Agudells,Líban,0
2017,7,Horta-Guinardó,40,Montbau,Líban,0
2017,7,Horta-Guinardó,41,la Vall d'Hebron,Líban,0
2017,7,Horta-Guinardó,42,la Clota,Líban,0
2017,7,Horta-Guinardó,43,Horta,Líban,0
2017,8,Nou Barris,44,Vilapicina i la Torre Llobeta,Líban,0
2017,8,Nou Barris,45,Porta,Líban,0
2017,8,Nou Barris,46,el Turó de la Peira,Líban,0
2017,8,Nou Barris,47,Can Peguera,Líban,0
2017,8,Nou Barris,48,la Guineueta,Líban,0
2017,8,Nou Barris,49,Canyelles,Líban,0
2017,8,Nou Barris,50,les Roquetes,Líban,0
2017,8,Nou Barris,51,Verdun,Líban,0
2017,8,Nou Barris,52,la Prosperitat,Líban,0
2017,8,Nou Barris,53,la Trinitat Nova,Líban,0
2017,8,Nou Barris,54,Torre Baró,Líban,0
2017,8,Nou Barris,55,Ciutat Meridiana,Líban,0
2017,8,Nou Barris,56,Vallbona,Líban,0
2017,9,Sant Andreu,57,la Trinitat Vella,Líban,0
2017,9,Sant Andreu,58,Baró de Viver,Líban,0
2017,9,Sant Andreu,59,el Bon Pastor,Líban,0
2017,9,Sant Andreu,60,Sant Andreu,Líban,0
2017,9,Sant Andreu,61,la Sagrera,Líban,0
2017,9,Sant Andreu,62,el Congrés i els Indians,Líban,0
2017,9,Sant Andreu,63,Navas,Líban,0
2017,10,Sant Martí,64,el Camp de l'Arpa del Clot,Líban,0
2017,10,Sant Martí,65,el Clot,Líban,0
2017,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,Líban,0
2017,10,Sant Martí,67,la Vila Olímpica del Poblenou,Líban,0
2017,10,Sant Martí,68,el Poblenou,Líban,0
2017,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,Líban,0
2017,10,Sant Martí,70,el Besòs i el Maresme,Líban,0
2017,10,Sant Martí,71,Provençals del Poblenou,Líban,0
2017,10,Sant Martí,72,Sant Martí de Provençals,Líban,0
2017,10,Sant Martí,73,la Verneda i la Pau,Líban,0
2017,1,Ciutat Vella,1,el Raval,Tailàndia,0
2017,1,Ciutat Vella,2,el Barri Gòtic,Tailàndia,0
2017,1,Ciutat Vella,3,la Barceloneta,Tailàndia,0
2017,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",Tailàndia,0
2017,2,Eixample,5,el Fort Pienc,Tailàndia,0
2017,2,Eixample,6,la Sagrada Família,Tailàndia,1
2017,2,Eixample,7,la Dreta de l'Eixample,Tailàndia,1
2017,2,Eixample,8,l'Antiga Esquerra de l'Eixample,Tailàndia,0
2017,2,Eixample,9,la Nova Esquerra de l'Eixample,Tailàndia,0
2017,2,Eixample,10,Sant Antoni,Tailàndia,0
2017,3,Sants-Montjuïc,11,el Poble Sec,Tailàndia,0
2017,3,Sants-Montjuïc,12,la Marina del Prat Vermel,Tailàndia,0
2017,3,Sants-Montjuïc,13,la Marina de Port,Tailàndia,0
2017,3,Sants-Montjuïc,14,la Font de la Guatlla,Tailàndia,0
2017,3,Sants-Montjuïc,15,Hostafrancs,Tailàndia,0
2017,3,Sants-Montjuïc,16,la Bordeta,Tailàndia,0
2017,3,Sants-Montjuïc,17,Sants - Badal,Tailàndia,0
2017,3,Sants-Montjuïc,18,Sants,Tailàndia,0
2017,4,Les Corts,19,les Corts,Tailàndia,0
2017,4,Les Corts,20,la Maternitat i Sant Ramon,Tailàndia,0
2017,4,Les Corts,21,Pedralbes,Tailàndia,0
2017,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",Tailàndia,0
2017,5,Sarrià-Sant Gervasi,23,Sarrià,Tailàndia,0
2017,5,Sarrià-Sant Gervasi,24,les Tres Torres,Tailàndia,0
2017,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,Tailàndia,0
2017,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,Tailàndia,0
2017,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,Tailàndia,0
2017,6,Gràcia,28,Vallcarca i els Penitents,Tailàndia,0
2017,6,Gràcia,29,el Coll,Tailàndia,0
2017,6,Gràcia,30,la Salut,Tailàndia,0
2017,6,Gràcia,31,la Vila de Gràcia,Tailàndia,0
2017,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,Tailàndia,0
2017,7,Horta-Guinardó,33,el Baix Guinardó,Tailàndia,0
2017,7,Horta-Guinardó,34,Can Baró,Tailàndia,0
2017,7,Horta-Guinardó,35,el Guinardó,Tailàndia,0
2017,7,Horta-Guinardó,36,la Font d'en Fargues,Tailàndia,0
2017,7,Horta-Guinardó,37,el Carmel,Tailàndia,0
2017,7,Horta-Guinardó,38,la Teixonera,Tailàndia,0
2017,7,Horta-Guinardó,39,Sant Genís dels Agudells,Tailàndia,0
2017,7,Horta-Guinardó,40,Montbau,Tailàndia,0
2017,7,Horta-Guinardó,41,la Vall d'Hebron,Tailàndia,0
2017,7,Horta-Guinardó,42,la Clota,Tailàndia,0
2017,7,Horta-Guinardó,43,Horta,Tailàndia,0
2017,8,Nou Barris,44,Vilapicina i la Torre Llobeta,Tailàndia,0
2017,8,Nou Barris,45,Porta,Tailàndia,0
2017,8,Nou Barris,46,el Turó de la Peira,Tailàndia,0
2017,8,Nou Barris,47,Can Peguera,Tailàndia,0
2017,8,Nou Barris,48,la Guineueta,Tailàndia,0
2017,8,Nou Barris,49,Canyelles,Tailàndia,0
2017,8,Nou Barris,50,les Roquetes,Tailàndia,0
2017,8,Nou Barris,51,Verdun,Tailàndia,0
2017,8,Nou Barris,52,la Prosperitat,Tailàndia,0
2017,8,Nou Barris,53,la Trinitat Nova,Tailàndia,0
2017,8,Nou Barris,54,Torre Baró,Tailàndia,0
2017,8,Nou Barris,55,Ciutat Meridiana,Tailàndia,0
2017,8,Nou Barris,56,Vallbona,Tailàndia,0
2017,9,Sant Andreu,57,la Trinitat Vella,Tailàndia,0
2017,9,Sant Andreu,58,Baró de Viver,Tailàndia,0
2017,9,Sant Andreu,59,el Bon Pastor,Tailàndia,0
2017,9,Sant Andreu,60,Sant Andreu,Tailàndia,0
2017,9,Sant Andreu,61,la Sagrera,Tailàndia,0
2017,9,Sant Andreu,62,el Congrés i els Indians,Tailàndia,0
2017,9,Sant Andreu,63,Navas,Tailàndia,0
2017,10,Sant Martí,64,el Camp de l'Arpa del Clot,Tailàndia,0
2017,10,Sant Martí,65,el Clot,Tailàndia,0
2017,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,Tailàndia,0
2017,10,Sant Martí,67,la Vila Olímpica del Poblenou,Tailàndia,0
2017,10,Sant Martí,68,el Poblenou,Tailàndia,0
2017,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,Tailàndia,0
2017,10,Sant Martí,70,el Besòs i el Maresme,Tailàndia,0
2017,10,Sant Martí,71,Provençals del Poblenou,Tailàndia,0
2017,10,Sant Martí,72,Sant Martí de Provençals,Tailàndia,0
2017,10,Sant Martí,73,la Verneda i la Pau,Tailàndia,0
2017,1,Ciutat Vella,1,el Raval,Vietnam,0
2017,1,Ciutat Vella,2,el Barri Gòtic,Vietnam,0
2017,1,Ciutat Vella,3,la Barceloneta,Vietnam,0
2017,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",Vietnam,0
2017,2,Eixample,5,el Fort Pienc,Vietnam,0
2017,2,Eixample,6,la Sagrada Família,Vietnam,0
2017,2,Eixample,7,la Dreta de l'Eixample,Vietnam,0
2017,2,Eixample,8,l'Antiga Esquerra de l'Eixample,Vietnam,0
2017,2,Eixample,9,la Nova Esquerra de l'Eixample,Vietnam,0
2017,2,Eixample,10,Sant Antoni,Vietnam,0
2017,3,Sants-Montjuïc,11,el Poble Sec,Vietnam,0
2017,3,Sants-Montjuïc,12,la Marina del Prat Vermel,Vietnam,0
2017,3,Sants-Montjuïc,13,la Marina de Port,Vietnam,0
2017,3,Sants-Montjuïc,14,la Font de la Guatlla,Vietnam,0
2017,3,Sants-Montjuïc,15,Hostafrancs,Vietnam,1
2017,3,Sants-Montjuïc,16,la Bordeta,Vietnam,0
2017,3,Sants-Montjuïc,17,Sants - Badal,Vietnam,0
2017,3,Sants-Montjuïc,18,Sants,Vietnam,0
2017,4,Les Corts,19,les Corts,Vietnam,0
2017,4,Les Corts,20,la Maternitat i Sant Ramon,Vietnam,0
2017,4,Les Corts,21,Pedralbes,Vietnam,0
2017,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",Vietnam,0
2017,5,Sarrià-Sant Gervasi,23,Sarrià,Vietnam,0
2017,5,Sarrià-Sant Gervasi,24,les Tres Torres,Vietnam,0
2017,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,Vietnam,0
2017,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,Vietnam,0
2017,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,Vietnam,0
2017,6,Gràcia,28,Vallcarca i els Penitents,Vietnam,0
2017,6,Gràcia,29,el Coll,Vietnam,0
2017,6,Gràcia,30,la Salut,Vietnam,0
2017,6,Gràcia,31,la Vila de Gràcia,Vietnam,0
2017,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,Vietnam,0
2017,7,Horta-Guinardó,33,el Baix Guinardó,Vietnam,0
2017,7,Horta-Guinardó,34,Can Baró,Vietnam,0
2017,7,Horta-Guinardó,35,el Guinardó,Vietnam,0
2017,7,Horta-Guinardó,36,la Font d'en Fargues,Vietnam,0
2017,7,Horta-Guinardó,37,el Carmel,Vietnam,0
2017,7,Horta-Guinardó,38,la Teixonera,Vietnam,0
2017,7,Horta-Guinardó,39,Sant Genís dels Agudells,Vietnam,0
2017,7,Horta-Guinardó,40,Montbau,Vietnam,0
2017,7,Horta-Guinardó,41,la Vall d'Hebron,Vietnam,0
2017,7,Horta-Guinardó,42,la Clota,Vietnam,0
2017,7,Horta-Guinardó,43,Horta,Vietnam,0
2017,8,Nou Barris,44,Vilapicina i la Torre Llobeta,Vietnam,0
2017,8,Nou Barris,45,Porta,Vietnam,0
2017,8,Nou Barris,46,el Turó de la Peira,Vietnam,0
2017,8,Nou Barris,47,Can Peguera,Vietnam,0
2017,8,Nou Barris,48,la Guineueta,Vietnam,0
2017,8,Nou Barris,49,Canyelles,Vietnam,0
2017,8,Nou Barris,50,les Roquetes,Vietnam,0
2017,8,Nou Barris,51,Verdun,Vietnam,0
2017,8,Nou Barris,52,la Prosperitat,Vietnam,1
2017,8,Nou Barris,53,la Trinitat Nova,Vietnam,0
2017,8,Nou Barris,54,Torre Baró,Vietnam,0
2017,8,Nou Barris,55,Ciutat Meridiana,Vietnam,0
2017,8,Nou Barris,56,Vallbona,Vietnam,0
2017,9,Sant Andreu,57,la Trinitat Vella,Vietnam,0
2017,9,Sant Andreu,58,Baró de Viver,Vietnam,0
2017,9,Sant Andreu,59,el Bon Pastor,Vietnam,0
2017,9,Sant Andreu,60,Sant Andreu,Vietnam,0
2017,9,Sant Andreu,61,la Sagrera,Vietnam,0
2017,9,Sant Andreu,62,el Congrés i els Indians,Vietnam,0
2017,9,Sant Andreu,63,Navas,Vietnam,0
2017,10,Sant Martí,64,el Camp de l'Arpa del Clot,Vietnam,0
2017,10,Sant Martí,65,el Clot,Vietnam,0
2017,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,Vietnam,0
2017,10,Sant Martí,67,la Vila Olímpica del Poblenou,Vietnam,0
2017,10,Sant Martí,68,el Poblenou,Vietnam,0
2017,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,Vietnam,0
2017,10,Sant Martí,70,el Besòs i el Maresme,Vietnam,0
2017,10,Sant Martí,71,Provençals del Poblenou,Vietnam,0
2017,10,Sant Martí,72,Sant Martí de Provençals,Vietnam,0
2017,10,Sant Martí,73,la Verneda i la Pau,Vietnam,0
2017,1,Ciutat Vella,1,el Raval,Territoris Palestins [o Palestina],0
2017,1,Ciutat Vella,2,el Barri Gòtic,Territoris Palestins [o Palestina],0
2017,1,Ciutat Vella,3,la Barceloneta,Territoris Palestins [o Palestina],0
2017,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",Territoris Palestins [o Palestina],0
2017,2,Eixample,5,el Fort Pienc,Territoris Palestins [o Palestina],0
2017,2,Eixample,6,la Sagrada Família,Territoris Palestins [o Palestina],0
2017,2,Eixample,7,la Dreta de l'Eixample,Territoris Palestins [o Palestina],0
2017,2,Eixample,8,l'Antiga Esquerra de l'Eixample,Territoris Palestins [o Palestina],0
2017,2,Eixample,9,la Nova Esquerra de l'Eixample,Territoris Palestins [o Palestina],0
2017,2,Eixample,10,Sant Antoni,Territoris Palestins [o Palestina],0
2017,3,Sants-Montjuïc,11,el Poble Sec,Territoris Palestins [o Palestina],0
2017,3,Sants-Montjuïc,12,la Marina del Prat Vermel,Territoris Palestins [o Palestina],0
2017,3,Sants-Montjuïc,13,la Marina de Port,Territoris Palestins [o Palestina],0
2017,3,Sants-Montjuïc,14,la Font de la Guatlla,Territoris Palestins [o Palestina],0
2017,3,Sants-Montjuïc,15,Hostafrancs,Territoris Palestins [o Palestina],0
2017,3,Sants-Montjuïc,16,la Bordeta,Territoris Palestins [o Palestina],0
2017,3,Sants-Montjuïc,17,Sants - Badal,Territoris Palestins [o Palestina],0
2017,3,Sants-Montjuïc,18,Sants,Territoris Palestins [o Palestina],0
2017,4,Les Corts,19,les Corts,Territoris Palestins [o Palestina],0
2017,4,Les Corts,20,la Maternitat i Sant Ramon,Territoris Palestins [o Palestina],0
2017,4,Les Corts,21,Pedralbes,Territoris Palestins [o Palestina],0
2017,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",Territoris Palestins [o Palestina],0
2017,5,Sarrià-Sant Gervasi,23,Sarrià,Territoris Palestins [o Palestina],0
2017,5,Sarrià-Sant Gervasi,24,les Tres Torres,Territoris Palestins [o Palestina],0
2017,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,Territoris Palestins [o Palestina],0
2017,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,Territoris Palestins [o Palestina],1
2017,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,Territoris Palestins [o Palestina],0
2017,6,Gràcia,28,Vallcarca i els Penitents,Territoris Palestins [o Palestina],0
2017,6,Gràcia,29,el Coll,Territoris Palestins [o Palestina],0
2017,6,Gràcia,30,la Salut,Territoris Palestins [o Palestina],0
2017,6,Gràcia,31,la Vila de Gràcia,Territoris Palestins [o Palestina],0
2017,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,Territoris Palestins [o Palestina],0
2017,7,Horta-Guinardó,33,el Baix Guinardó,Territoris Palestins [o Palestina],0
2017,7,Horta-Guinardó,34,Can Baró,Territoris Palestins [o Palestina],0
2017,7,Horta-Guinardó,35,el Guinardó,Territoris Palestins [o Palestina],0
2017,7,Horta-Guinardó,36,la Font d'en Fargues,Territoris Palestins [o Palestina],0
2017,7,Horta-Guinardó,37,el Carmel,Territoris Palestins [o Palestina],0
2017,7,Horta-Guinardó,38,la Teixonera,Territoris Palestins [o Palestina],0
2017,7,Horta-Guinardó,39,Sant Genís dels Agudells,Territoris Palestins [o Palestina],0
2017,7,Horta-Guinardó,40,Montbau,Territoris Palestins [o Palestina],0
2017,7,Horta-Guinardó,41,la Vall d'Hebron,Territoris Palestins [o Palestina],0
2017,7,Horta-Guinardó,42,la Clota,Territoris Palestins [o Palestina],0
2017,7,Horta-Guinardó,43,Horta,Territoris Palestins [o Palestina],0
2017,8,Nou Barris,44,Vilapicina i la Torre Llobeta,Territoris Palestins [o Palestina],0
2017,8,Nou Barris,45,Porta,Territoris Palestins [o Palestina],0
2017,8,Nou Barris,46,el Turó de la Peira,Territoris Palestins [o Palestina],1
2017,8,Nou Barris,47,Can Peguera,Territoris Palestins [o Palestina],0
2017,8,Nou Barris,48,la Guineueta,Territoris Palestins [o Palestina],0
2017,8,Nou Barris,49,Canyelles,Territoris Palestins [o Palestina],0
2017,8,Nou Barris,50,les Roquetes,Territoris Palestins [o Palestina],0
2017,8,Nou Barris,51,Verdun,Territoris Palestins [o Palestina],0
2017,8,Nou Barris,52,la Prosperitat,Territoris Palestins [o Palestina],0
2017,8,Nou Barris,53,la Trinitat Nova,Territoris Palestins [o Palestina],0
2017,8,Nou Barris,54,Torre Baró,Territoris Palestins [o Palestina],0
2017,8,Nou Barris,55,Ciutat Meridiana,Territoris Palestins [o Palestina],0
2017,8,Nou Barris,56,Vallbona,Territoris Palestins [o Palestina],0
2017,9,Sant Andreu,57,la Trinitat Vella,Territoris Palestins [o Palestina],0
2017,9,Sant Andreu,58,Baró de Viver,Territoris Palestins [o Palestina],0
2017,9,Sant Andreu,59,el Bon Pastor,Territoris Palestins [o Palestina],0
2017,9,Sant Andreu,60,Sant Andreu,Territoris Palestins [o Palestina],0
2017,9,Sant Andreu,61,la Sagrera,Territoris Palestins [o Palestina],0
2017,9,Sant Andreu,62,el Congrés i els Indians,Territoris Palestins [o Palestina],0
2017,9,Sant Andreu,63,Navas,Territoris Palestins [o Palestina],0
2017,10,Sant Martí,64,el Camp de l'Arpa del Clot,Territoris Palestins [o Palestina],0
2017,10,Sant Martí,65,el Clot,Territoris Palestins [o Palestina],0
2017,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,Territoris Palestins [o Palestina],0
